"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"HB_HUBAVG","06","Wednesday",9,0.765426946200425
"HB_HUBAVG","06","Wednesday",10,0.812250170001331
"HB_HUBAVG","06","Wednesday",11,0.913516994736255
"HB_HUBAVG","06","Wednesday",12,1.02883726285264
"HB_HUBAVG","06","Wednesday",13,1.14944646127388
"HB_HUBAVG","06","Wednesday",14,1.40698498591418
"HB_HUBAVG","06","Wednesday",15,1.58447716945085
"HB_HUBAVG","06","Wednesday",16,1.99710008311176
"HB_HUBAVG","06","Wednesday",17,2.11589593399991
"HB_HUBAVG","06","Wednesday",18,1.43405567408676
"HB_HUBAVG","06","Wednesday",19,1.17725112344795
"HB_HUBAVG","06","Wednesday",20,1.04047290952331
"HB_HUBAVG","06","Wednesday",21,0.976034309686658
"HB_HUBAVG","06","Wednesday",22,0.887029168270736
"HB_HUBAVG","06","Wednesday",23,0.831678893570172
"HB_HUBAVG","06","Wednesday",24,0.756446558417495
"HB_HUBAVG","07","Friday",1,0.502502781599097
"HB_HUBAVG","07","Friday",2,0.470654458318099
"HB_HUBAVG","07","Friday",3,0.453625548099964
"HB_HUBAVG","07","Friday",4,0.440147615452802
"HB_HUBAVG","07","Friday",5,0.438664095934262
"HB_HUBAVG","07","Friday",6,0.46383658138183
"HB_HUBAVG","07","Friday",7,0.486862698164276
"HB_HUBAVG","07","Friday",8,0.5027552955597
"HB_HUBAVG","07","Friday",9,0.543867724770304
"HB_HUBAVG","07","Friday",10,0.604581550172683
"HB_HUBAVG","07","Friday",11,0.712373447104901
"HB_HUBAVG","07","Friday",12,0.85253447736186
"HB_HUBAVG","07","Friday",13,1.00686785365764
"HB_HUBAVG","07","Friday",14,1.33991798556988
"HB_HUBAVG","07","Friday",15,1.8247447899268
"HB_HUBAVG","07","Friday",16,3.18271752367976
"HB_HUBAVG","07","Friday",17,3.85312630695702
"HB_HUBAVG","07","Friday",18,1.76889185826602
"HB_HUBAVG","07","Friday",19,0.988386988166038
"HB_HUBAVG","07","Friday",20,0.871346767426751
"HB_HUBAVG","07","Friday",21,0.781483361697315
"HB_HUBAVG","07","Friday",22,0.702083503210347
"HB_HUBAVG","07","Friday",23,0.634993700302754
"HB_HUBAVG","07","Friday",24,0.5730330872199
"HB_HUBAVG","07","Monday",1,0.433898832312404
"HB_HUBAVG","07","Monday",2,0.404694678407351
"HB_HUBAVG","07","Monday",3,0.386138495405819
"HB_HUBAVG","07","Monday",4,0.368587289433384
"HB_HUBAVG","07","Monday",5,0.372535413476263
"HB_HUBAVG","07","Monday",6,0.394884188361409
"HB_HUBAVG","07","Monday",7,0.406764452526799
"HB_HUBAVG","07","Monday",8,0.422879977029096
"HB_HUBAVG","07","Monday",9,0.461942477029096
"HB_HUBAVG","07","Monday",10,0.504055800153139
"HB_HUBAVG","07","Monday",11,0.590459896630934
"HB_HUBAVG","07","Monday",12,0.705362270290965
"HB_HUBAVG","07","Monday",13,0.851658212098009
"HB_HUBAVG","07","Monday",14,1.14106766845329
"HB_HUBAVG","07","Monday",15,2.0968367151608
"HB_HUBAVG","07","Monday",16,3.84402517228178
"HB_HUBAVG","07","Monday",17,4.18919888973966
"HB_HUBAVG","07","Monday",18,2.47543788284839
"HB_HUBAVG","07","Monday",19,0.921743395865237
"HB_HUBAVG","07","Monday",20,0.736337098009188
"HB_HUBAVG","07","Monday",21,0.680465160796325
"HB_HUBAVG","07","Monday",22,0.60614471669219
"HB_HUBAVG","07","Monday",23,0.525806374425727
"HB_HUBAVG","07","Monday",24,0.479074942572741
"HB_HUBAVG","07","Saturday",1,0.484787172047158
"HB_HUBAVG","07","Saturday",2,0.442908382122375
"HB_HUBAVG","07","Saturday",3,0.423662468198806
"HB_HUBAVG","07","Saturday",4,0.401534315958181
"HB_HUBAVG","07","Saturday",5,0.392064104344997
"HB_HUBAVG","07","Saturday",6,0.397323857218518
"HB_HUBAVG","07","Saturday",7,0.410659190261488
"HB_HUBAVG","07","Saturday",8,0.431472404283732
"HB_HUBAVG","07","Saturday",9,0.476711591877711
"HB_HUBAVG","07","Saturday",10,0.526294060253613
"HB_HUBAVG","07","Saturday",11,0.617728754145846
"HB_HUBAVG","07","Saturday",12,0.737786598145251
"HB_HUBAVG","07","Saturday",13,0.905129089189448
"HB_HUBAVG","07","Saturday",14,1.13658478003286
"HB_HUBAVG","07","Saturday",15,1.92388743553288
"HB_HUBAVG","07","Saturday",16,3.65543527166812
"HB_HUBAVG","07","Saturday",17,3.98610902808024
"HB_HUBAVG","07","Saturday",18,2.43588984403925
"HB_HUBAVG","07","Saturday",19,1.01433537233616
"HB_HUBAVG","07","Saturday",20,0.769863121351199
"HB_HUBAVG","07","Saturday",21,0.70467406300967
"HB_HUBAVG","07","Saturday",22,0.642566476048589
"HB_HUBAVG","07","Saturday",23,0.567814230664293
"HB_HUBAVG","07","Saturday",24,0.514778389189614
"HB_HUBAVG","07","Sunday",1,0.490007409062199
"HB_HUBAVG","07","Sunday",2,0.450560983332021
"HB_HUBAVG","07","Sunday",3,0.430246331228474
"HB_HUBAVG","07","Sunday",4,0.404891588223288
"HB_HUBAVG","07","Sunday",5,0.394759976921012
"HB_HUBAVG","07","Sunday",6,0.392625652712665
"HB_HUBAVG","07","Sunday",7,0.402037251028992
"HB_HUBAVG","07","Sunday",8,0.422004754014313
"HB_HUBAVG","07","Sunday",9,0.470361340445604
"HB_HUBAVG","07","Sunday",10,0.523938021025022
"HB_HUBAVG","07","Sunday",11,0.600555117154791
"HB_HUBAVG","07","Sunday",12,0.704159842882881
"HB_HUBAVG","07","Sunday",13,0.849641038168724
"HB_HUBAVG","07","Sunday",14,1.05388043605786
"HB_HUBAVG","07","Sunday",15,1.6062203979036
"HB_HUBAVG","07","Sunday",16,3.38836825449888
"HB_HUBAVG","07","Sunday",17,4.06469188105
"HB_HUBAVG","07","Sunday",18,2.79308466099121
"HB_HUBAVG","07","Sunday",19,1.20374599613314
"HB_HUBAVG","07","Sunday",20,0.818166184782975
"HB_HUBAVG","07","Sunday",21,0.740301923302545
"HB_HUBAVG","07","Sunday",22,0.682328020558942
"HB_HUBAVG","07","Sunday",23,0.587762029279457
"HB_HUBAVG","07","Sunday",24,0.525660909241399
"HB_HUBAVG","07","Thursday",1,0.429571552899315
"HB_HUBAVG","07","Thursday",2,0.402215016828275
"HB_HUBAVG","07","Thursday",3,0.383290095045242
"HB_HUBAVG","07","Thursday",4,0.370934154376981
"HB_HUBAVG","07","Thursday",5,0.372313356039606
"HB_HUBAVG","07","Thursday",6,0.393157785291241
"HB_HUBAVG","07","Thursday",7,0.419049808256607
"HB_HUBAVG","07","Thursday",8,0.429770612933096
"HB_HUBAVG","07","Thursday",9,0.457212460447186
"HB_HUBAVG","07","Thursday",10,0.502939393921441
"HB_HUBAVG","07","Thursday",11,0.589459415746952
"HB_HUBAVG","07","Thursday",12,0.691378153042804
"HB_HUBAVG","07","Thursday",13,0.836393387652235
"HB_HUBAVG","07","Thursday",14,1.07350232503304
"HB_HUBAVG","07","Thursday",15,1.73195026105894
"HB_HUBAVG","07","Thursday",16,3.38211528538159
"HB_HUBAVG","07","Thursday",17,4.9985538525522
"HB_HUBAVG","07","Thursday",18,2.56878442450026
"HB_HUBAVG","07","Thursday",19,0.91526381675102
"HB_HUBAVG","07","Thursday",20,0.739650211234688
"HB_HUBAVG","07","Thursday",21,0.680827971252413
"HB_HUBAVG","07","Thursday",22,0.621664485497943
"HB_HUBAVG","07","Thursday",23,0.531063732979923
"HB_HUBAVG","07","Thursday",24,0.478938441276994
"HB_HUBAVG","07","Tuesday",1,0.492267447906179
"HB_HUBAVG","07","Tuesday",2,0.463862964113914
"HB_HUBAVG","07","Tuesday",3,0.440291137543796
"HB_HUBAVG","07","Tuesday",4,0.426254792835886
"HB_HUBAVG","07","Tuesday",5,0.428490798416283
"HB_HUBAVG","07","Tuesday",6,0.442527143124193
"HB_HUBAVG","07","Tuesday",7,0.473066651599676
"HB_HUBAVG","07","Tuesday",8,0.48317916716005
"HB_HUBAVG","07","Tuesday",9,0.526918321481101
"HB_HUBAVG","07","Tuesday",10,0.570022738734168
"HB_HUBAVG","07","Tuesday",11,0.648326211575416
"HB_HUBAVG","07","Tuesday",12,0.766488287117542
"HB_HUBAVG","07","Tuesday",13,0.942916340332071
"HB_HUBAVG","07","Tuesday",14,1.2704406674116
"HB_HUBAVG","07","Tuesday",15,1.89787825911338
"HB_HUBAVG","07","Tuesday",16,2.99718515749113
"HB_HUBAVG","07","Tuesday",17,4.04200564891947
"HB_HUBAVG","07","Tuesday",18,2.22489768170701
"HB_HUBAVG","07","Tuesday",19,1.03440503317643
"HB_HUBAVG","07","Tuesday",20,0.835631350000391
"HB_HUBAVG","07","Tuesday",21,0.763386730989895
"HB_HUBAVG","07","Tuesday",22,0.67980339981042
"HB_HUBAVG","07","Tuesday",23,0.601312391017268
"HB_HUBAVG","07","Tuesday",24,0.548441678422727
"HB_HUBAVG","07","Wednesday",1,0.396161342600483
"HB_HUBAVG","07","Wednesday",2,0.371570137302962
"HB_HUBAVG","07","Wednesday",3,0.349990858863958
"HB_HUBAVG","07","Wednesday",4,0.335513778325902
"HB_HUBAVG","07","Wednesday",5,0.339926313147433
"HB_HUBAVG","07","Wednesday",6,0.361741092040395
"HB_HUBAVG","07","Wednesday",7,0.386604982074077
"HB_HUBAVG","07","Wednesday",8,0.396557974943991
"HB_HUBAVG","07","Wednesday",9,0.426974717786791
"HB_HUBAVG","07","Wednesday",10,0.455433088433519
"HB_HUBAVG","07","Wednesday",11,0.533867134362305
"HB_HUBAVG","07","Wednesday",12,0.636061936619391
"HB_HUBAVG","07","Wednesday",13,0.778390974135233
"HB_HUBAVG","07","Wednesday",14,1.08798730776501
"HB_HUBAVG","07","Wednesday",15,1.87714932897864
"HB_HUBAVG","07","Wednesday",16,3.99706244170589
"HB_HUBAVG","07","Wednesday",17,4.42509071415513
"HB_HUBAVG","07","Wednesday",18,3.21988615412265
"HB_HUBAVG","07","Wednesday",19,0.898124362831831
"HB_HUBAVG","07","Wednesday",20,0.669589764406585
"HB_HUBAVG","07","Wednesday",21,0.604430507224596
"HB_HUBAVG","07","Wednesday",22,0.539506750496565
"HB_HUBAVG","07","Wednesday",23,0.476206707424772
"HB_HUBAVG","07","Wednesday",24,0.436171630251892
"HB_HUBAVG","08","Friday",1,0.288420698978959
"HB_HUBAVG","08","Friday",2,0.270040646500154
"HB_HUBAVG","08","Friday",3,0.260665763411108
"HB_HUBAVG","08","Friday",4,0.256141171948413
"HB_HUBAVG","08","Friday",5,0.256889402054112
"HB_HUBAVG","08","Friday",6,0.266105836414892
"HB_HUBAVG","08","Friday",7,0.290691797417432
"HB_HUBAVG","08","Friday",8,0.301730392153267
"HB_HUBAVG","08","Friday",9,0.323930819524698
"HB_HUBAVG","08","Friday",10,0.350594219408942
"HB_HUBAVG","08","Friday",11,0.409616370687866
"HB_HUBAVG","08","Friday",12,0.484861911199758
"HB_HUBAVG","08","Friday",13,0.616594423338324
"HB_HUBAVG","08","Friday",14,1.55144192010516
"HB_HUBAVG","08","Friday",15,3.46583706042398
"HB_HUBAVG","08","Friday",16,4.83832874736744
"HB_HUBAVG","08","Friday",17,4.80859320269627
"HB_HUBAVG","08","Friday",18,2.2803500836624
"HB_HUBAVG","08","Friday",19,0.652799957747006
"HB_HUBAVG","08","Friday",20,0.492449844742253
"HB_HUBAVG","08","Friday",21,0.448013779170888
"HB_HUBAVG","08","Friday",22,0.39836651098101
"HB_HUBAVG","08","Friday",23,0.360919794867582
"HB_HUBAVG","08","Friday",24,0.326615645198087
"HB_HUBAVG","08","Monday",1,0.269248601971715
"HB_HUBAVG","08","Monday",2,0.250441339407963
"HB_HUBAVG","08","Monday",3,0.239052497077691
"HB_HUBAVG","08","Monday",4,0.234960176056875
"HB_HUBAVG","08","Monday",5,0.241063829324092
"HB_HUBAVG","08","Monday",6,0.251381702536151
"HB_HUBAVG","08","Monday",7,0.273941710546651
"HB_HUBAVG","08","Monday",8,0.280524252443965
"HB_HUBAVG","08","Monday",9,0.297720707797395
"HB_HUBAVG","08","Monday",10,0.327403095797317
"HB_HUBAVG","08","Monday",11,0.368709416909557
"HB_HUBAVG","08","Monday",12,0.420943105853978
"HB_HUBAVG","08","Monday",13,0.507691604429284
"HB_HUBAVG","08","Monday",14,1.0491056754833
"HB_HUBAVG","08","Monday",15,2.87078931730072
"HB_HUBAVG","08","Monday",16,5.90971207909499
"HB_HUBAVG","08","Monday",17,5.21058692155151
"HB_HUBAVG","08","Monday",18,2.49242376419524
"HB_HUBAVG","08","Monday",19,0.616573464781006
"HB_HUBAVG","08","Monday",20,0.451435250992061
"HB_HUBAVG","08","Monday",21,0.43724273340923
"HB_HUBAVG","08","Monday",22,0.373228384164459
"HB_HUBAVG","08","Monday",23,0.328360873057508
"HB_HUBAVG","08","Monday",24,0.297459495817343
"HB_HUBAVG","08","Saturday",1,0.558566614964968
"HB_HUBAVG","08","Saturday",2,0.516018612611649
"HB_HUBAVG","08","Saturday",3,0.491886398887522
"HB_HUBAVG","08","Saturday",4,0.477475530833824
"HB_HUBAVG","08","Saturday",5,0.471639300422528
"HB_HUBAVG","08","Saturday",6,0.479871637161042
"HB_HUBAVG","08","Saturday",7,0.500461036529925
"HB_HUBAVG","08","Saturday",8,0.516549179012676
"HB_HUBAVG","08","Saturday",9,0.569314863347061
"HB_HUBAVG","08","Saturday",10,0.62166978659678
"HB_HUBAVG","08","Saturday",11,0.689804781515751
"HB_HUBAVG","08","Saturday",12,0.833708081510403
"HB_HUBAVG","08","Saturday",13,1.04163876557737
"HB_HUBAVG","08","Saturday",14,1.4366197785741
"HB_HUBAVG","08","Saturday",15,1.93548911590095
"HB_HUBAVG","08","Saturday",16,3.05691822217468
"HB_HUBAVG","08","Saturday",17,3.56583409103065
"HB_HUBAVG","08","Saturday",18,1.69086377493716
"HB_HUBAVG","08","Saturday",19,0.977474461143499
"HB_HUBAVG","08","Saturday",20,0.846783976038937
"HB_HUBAVG","08","Saturday",21,0.79451462801519
"HB_HUBAVG","08","Saturday",22,0.701323206931593
"HB_HUBAVG","08","Saturday",23,0.639178477830668
"HB_HUBAVG","08","Saturday",24,0.586395678451088
"HB_HUBAVG","08","Sunday",1,0.573013949476006
"HB_HUBAVG","08","Sunday",2,0.527397314382227
"HB_HUBAVG","08","Sunday",3,0.500209344837556
"HB_HUBAVG","08","Sunday",4,0.487468539025828
"HB_HUBAVG","08","Sunday",5,0.482918251235925
"HB_HUBAVG","08","Sunday",6,0.482027153210402
"HB_HUBAVG","08","Sunday",7,0.499754316058566
"HB_HUBAVG","08","Sunday",8,0.50877905350854
"HB_HUBAVG","08","Sunday",9,0.55960956002825
"HB_HUBAVG","08","Sunday",10,0.60374735159031
"HB_HUBAVG","08","Sunday",11,0.670826177426465
"HB_HUBAVG","08","Sunday",12,0.773776438673022
"HB_HUBAVG","08","Sunday",13,0.919063335898137
"HB_HUBAVG","08","Sunday",14,1.31143086011499
"HB_HUBAVG","08","Sunday",15,1.82500667533539
"HB_HUBAVG","08","Sunday",16,2.89445702268982
"HB_HUBAVG","08","Sunday",17,3.62813405021432
"HB_HUBAVG","08","Sunday",18,1.86193984456343
"HB_HUBAVG","08","Sunday",19,1.07001913332817
"HB_HUBAVG","08","Sunday",20,0.920788653351808
"HB_HUBAVG","08","Sunday",21,0.874186122570217
"HB_HUBAVG","08","Sunday",22,0.761016673328836
"HB_HUBAVG","08","Sunday",23,0.660208839250024
"HB_HUBAVG","08","Sunday",24,0.604221339901758
"HB_HUBAVG","08","Thursday",1,0.400495206550881
"HB_HUBAVG","08","Thursday",2,0.379686258208458
"HB_HUBAVG","08","Thursday",3,0.368499878956908
"HB_HUBAVG","08","Thursday",4,0.361068927025522
"HB_HUBAVG","08","Thursday",5,0.361925027478446
"HB_HUBAVG","08","Thursday",6,0.377859910575552
"HB_HUBAVG","08","Thursday",7,0.405551906559489
"HB_HUBAVG","08","Thursday",8,0.415368525086359
"HB_HUBAVG","08","Thursday",9,0.443779645450754
"HB_HUBAVG","08","Thursday",10,0.481767676215199
"HB_HUBAVG","08","Thursday",11,0.550963422156926
"HB_HUBAVG","08","Thursday",12,0.654494503597287
"HB_HUBAVG","08","Thursday",13,0.825417812691879
"HB_HUBAVG","08","Thursday",14,1.37441791114343
"HB_HUBAVG","08","Thursday",15,2.53949072486501
"HB_HUBAVG","08","Thursday",16,4.38737784516662
"HB_HUBAVG","08","Thursday",17,4.41604008833054
"HB_HUBAVG","08","Thursday",18,1.66954427394834
"HB_HUBAVG","08","Thursday",19,0.802702614007611
"HB_HUBAVG","08","Thursday",20,0.676559065937333
"HB_HUBAVG","08","Thursday",21,0.630751984369508
"HB_HUBAVG","08","Thursday",22,0.556807734582225
"HB_HUBAVG","08","Thursday",23,0.480329427454285
"HB_HUBAVG","08","Thursday",24,0.439099629641432
"HB_HUBAVG","08","Tuesday",1,0.269542925357801
"HB_HUBAVG","08","Tuesday",2,0.253179624168803
"HB_HUBAVG","08","Tuesday",3,0.241182631702135
"HB_HUBAVG","08","Tuesday",4,0.235316698921472
"HB_HUBAVG","08","Tuesday",5,0.238589359159272
"HB_HUBAVG","08","Tuesday",6,0.255640333258997
"HB_HUBAVG","08","Tuesday",7,0.278217546291917
"HB_HUBAVG","08","Tuesday",8,0.285790233525711
"HB_HUBAVG","08","Tuesday",9,0.303114619746569
"HB_HUBAVG","08","Tuesday",10,0.326686058674517
"HB_HUBAVG","08","Tuesday",11,0.369454342592292
"HB_HUBAVG","08","Tuesday",12,0.433747617137417
"HB_HUBAVG","08","Tuesday",13,0.59750490726427
"HB_HUBAVG","08","Tuesday",14,1.61574135765689
"HB_HUBAVG","08","Tuesday",15,3.21102651752358
"HB_HUBAVG","08","Tuesday",16,5.17627141814587
"HB_HUBAVG","08","Tuesday",17,5.02077448816353
"HB_HUBAVG","08","Tuesday",18,2.29251092440224
"HB_HUBAVG","08","Tuesday",19,0.66186446353573
"HB_HUBAVG","08","Tuesday",20,0.468164403536959
"HB_HUBAVG","08","Tuesday",21,0.436846287843586
"HB_HUBAVG","08","Tuesday",22,0.386389323670931
"HB_HUBAVG","08","Tuesday",23,0.336247197698367
"HB_HUBAVG","08","Tuesday",24,0.306196720021155
"HB_HUBAVG","08","Wednesday",1,0.285501104780249
"HB_HUBAVG","08","Wednesday",2,0.268406772408562
"HB_HUBAVG","08","Wednesday",3,0.259215751896101
"HB_HUBAVG","08","Wednesday",4,0.253678604687192
"HB_HUBAVG","08","Wednesday",5,0.256004528442097
"HB_HUBAVG","08","Wednesday",6,0.268487254199389
"HB_HUBAVG","08","Wednesday",7,0.290772662079428
"HB_HUBAVG","08","Wednesday",8,0.297798722418639
"HB_HUBAVG","08","Wednesday",9,0.32148451345907
"HB_HUBAVG","08","Wednesday",10,0.345894640616947
"HB_HUBAVG","08","Wednesday",11,0.392236055775222
"HB_HUBAVG","08","Wednesday",12,0.465571063576926
"HB_HUBAVG","08","Wednesday",13,0.632852465811168
"HB_HUBAVG","08","Wednesday",14,1.35597330821407
"HB_HUBAVG","08","Wednesday",15,3.5008854673695
"HB_HUBAVG","08","Wednesday",16,5.43102391952357
"HB_HUBAVG","08","Wednesday",17,4.70026535517117
"HB_HUBAVG","08","Wednesday",18,2.01991588982177
"HB_HUBAVG","08","Wednesday",19,0.62903762892596
"HB_HUBAVG","08","Wednesday",20,0.498150092503758
"HB_HUBAVG","08","Wednesday",21,0.460178783591507
"HB_HUBAVG","08","Wednesday",22,0.403954204519656
"HB_HUBAVG","08","Wednesday",23,0.346812133032376
"HB_HUBAVG","08","Wednesday",24,0.315899077175666
"HB_HUBAVG","09","Friday",1,0.3221348214502
"HB_HUBAVG","09","Friday",2,0.300417424335424
"HB_HUBAVG","09","Friday",3,0.281390067788858
"HB_HUBAVG","09","Friday",4,0.277547152691416
"HB_HUBAVG","09","Friday",5,0.284760008720461
"HB_HUBAVG","09","Friday",6,0.314015431603296
"HB_HUBAVG","09","Friday",7,0.358356759650705
"HB_HUBAVG","09","Friday",8,0.357194031493018
"HB_HUBAVG","09","Friday",9,0.366476149497609
"HB_HUBAVG","09","Friday",10,0.389779980793636
"HB_HUBAVG","09","Friday",11,0.425262896860018
"HB_HUBAVG","09","Friday",12,0.476324399513723
"HB_HUBAVG","09","Friday",13,0.555813620260045
"HB_HUBAVG","09","Friday",14,1.05772789287135
"HB_HUBAVG","09","Friday",15,2.73664823080154
"HB_HUBAVG","09","Friday",16,4.80891556302607
"HB_HUBAVG","09","Friday",17,5.25879282376662
"HB_HUBAVG","09","Friday",18,2.53728961990039
"HB_HUBAVG","09","Friday",19,0.783668924652998
"HB_HUBAVG","09","Friday",20,0.496997312012271
"HB_HUBAVG","09","Friday",21,0.461415859661339
"HB_HUBAVG","09","Friday",22,0.415596487345683
"HB_HUBAVG","09","Friday",23,0.378261089129764
"HB_HUBAVG","09","Friday",24,0.355213452173567
"HB_HUBAVG","09","Monday",1,0.608900475780574
"HB_HUBAVG","09","Monday",2,0.576520758979773
"HB_HUBAVG","09","Monday",3,0.547692747860961
"HB_HUBAVG","09","Monday",4,0.539642214981785
"HB_HUBAVG","09","Monday",5,0.549054235039056
"HB_HUBAVG","09","Monday",6,0.584433169971315
"HB_HUBAVG","09","Monday",7,0.659749062127718
"HB_HUBAVG","09","Monday",8,0.659689867033019
"HB_HUBAVG","09","Monday",9,0.685637050209773
"HB_HUBAVG","09","Monday",10,0.737491953166814
"HB_HUBAVG","09","Monday",11,0.819358769136664
"HB_HUBAVG","09","Monday",12,0.927330621869134
"HB_HUBAVG","09","Monday",13,1.10294273614526
"HB_HUBAVG","09","Monday",14,1.55649555173528
"HB_HUBAVG","09","Monday",15,1.90481922064725
"HB_HUBAVG","09","Monday",16,2.41036506108194
"HB_HUBAVG","09","Monday",17,2.443612972605
"HB_HUBAVG","09","Monday",18,1.45771867037951
"HB_HUBAVG","09","Monday",19,1.10819136787532
"HB_HUBAVG","09","Monday",20,1.03127720816202
"HB_HUBAVG","09","Monday",21,0.928376401875498
"HB_HUBAVG","09","Monday",22,0.795779389747903
"HB_HUBAVG","09","Monday",23,0.712294574522925
"HB_HUBAVG","09","Monday",24,0.652625919065507
"HB_HUBAVG","09","Saturday",1,0.732948503721708
"HB_HUBAVG","09","Saturday",2,0.685184783316334
"HB_HUBAVG","09","Saturday",3,0.652134285280267
"HB_HUBAVG","09","Saturday",4,0.635359475705822
"HB_HUBAVG","09","Saturday",5,0.63446973806992
"HB_HUBAVG","09","Saturday",6,0.638462706972505
"HB_HUBAVG","09","Saturday",7,0.691456348603546
"HB_HUBAVG","09","Saturday",8,0.700939649747184
"HB_HUBAVG","09","Saturday",9,0.750938564701287
"HB_HUBAVG","09","Saturday",10,0.825372713265771
"HB_HUBAVG","09","Saturday",11,0.908747640025173
"HB_HUBAVG","09","Saturday",12,1.02669212907706
"HB_HUBAVG","09","Saturday",13,1.14044834096482
"HB_HUBAVG","09","Saturday",14,1.34471908161715
"HB_HUBAVG","09","Saturday",15,1.60491308782361
"HB_HUBAVG","09","Saturday",16,1.95047850524077
"HB_HUBAVG","09","Saturday",17,1.94963216944077
"HB_HUBAVG","09","Saturday",18,1.40036023523795
"HB_HUBAVG","09","Saturday",19,1.13450228944684
"HB_HUBAVG","09","Saturday",20,1.06785877042599
"HB_HUBAVG","09","Saturday",21,1.02196132896422
"HB_HUBAVG","09","Saturday",22,0.910266704281591
"HB_HUBAVG","09","Saturday",23,0.820055988368308
"HB_HUBAVG","09","Saturday",24,0.772096959701395
"HB_HUBAVG","09","Sunday",1,0.695964858943043
"HB_HUBAVG","09","Sunday",2,0.663402769769466
"HB_HUBAVG","09","Sunday",3,0.642687158627486
"HB_HUBAVG","09","Sunday",4,0.628052040634468
"HB_HUBAVG","09","Sunday",5,0.621258662081835
"HB_HUBAVG","09","Sunday",6,0.623669892123665
"HB_HUBAVG","09","Sunday",7,0.649354733873589
"HB_HUBAVG","09","Sunday",8,0.655665866417856
"HB_HUBAVG","09","Sunday",9,0.697495465839161
"HB_HUBAVG","09","Sunday",10,0.759160053256733
"HB_HUBAVG","09","Sunday",11,0.826779330516737
"HB_HUBAVG","09","Sunday",12,0.945223143614958
"HB_HUBAVG","09","Sunday",13,1.10658685145775
"HB_HUBAVG","09","Sunday",14,1.31952991497793
"HB_HUBAVG","09","Sunday",15,1.60935976600585
"HB_HUBAVG","09","Sunday",16,2.07365783597346
"HB_HUBAVG","09","Sunday",17,2.16375397066686
"HB_HUBAVG","09","Sunday",18,1.49062241185906
"HB_HUBAVG","09","Sunday",19,1.19869583905564
"HB_HUBAVG","09","Sunday",20,1.10797068782958
"HB_HUBAVG","09","Sunday",21,1.03582249153449
"HB_HUBAVG","09","Sunday",22,0.916623858597084
"HB_HUBAVG","09","Sunday",23,0.817511820269009
"HB_HUBAVG","09","Sunday",24,0.751150576074308
"HB_HUBAVG","09","Thursday",1,0.257782977543359
"HB_HUBAVG","09","Thursday",2,0.242427419811015
"HB_HUBAVG","09","Thursday",3,0.231409496715732
"HB_HUBAVG","09","Thursday",4,0.222750783299003
"HB_HUBAVG","09","Thursday",5,0.232469071588907
"HB_HUBAVG","09","Thursday",6,0.248611032547436
"HB_HUBAVG","09","Thursday",7,0.28596932475556
"HB_HUBAVG","09","Thursday",8,0.287384850562692
"HB_HUBAVG","09","Thursday",9,0.294445923740962
"HB_HUBAVG","09","Thursday",10,0.310703775701244
"HB_HUBAVG","09","Thursday",11,0.34014836807534
"HB_HUBAVG","09","Thursday",12,0.395072424977822
"HB_HUBAVG","09","Thursday",13,0.472827009225752
"HB_HUBAVG","09","Thursday",14,1.07645356978777
"HB_HUBAVG","09","Thursday",15,3.06680702354657
"HB_HUBAVG","09","Thursday",16,5.11250670857138
"HB_HUBAVG","09","Thursday",17,5.8253853720722
"HB_HUBAVG","09","Thursday",18,2.60792832417472
"HB_HUBAVG","09","Thursday",19,0.756851020737591
"HB_HUBAVG","09","Thursday",20,0.424914357929359
"HB_HUBAVG","09","Thursday",21,0.386082594413226
"HB_HUBAVG","09","Thursday",22,0.338757676054298
"HB_HUBAVG","09","Thursday",23,0.303046691656814
"HB_HUBAVG","09","Thursday",24,0.279264202511248
"HB_HUBAVG","09","Tuesday",1,0.557502164955321
"HB_HUBAVG","09","Tuesday",2,0.529238792192838
"HB_HUBAVG","09","Tuesday",3,0.503868370716481
"HB_HUBAVG","09","Tuesday",4,0.496750187946671
"HB_HUBAVG","09","Tuesday",5,0.508150699922918
"HB_HUBAVG","09","Tuesday",6,0.543170636544446
"HB_HUBAVG","09","Tuesday",7,0.623792621070963
"HB_HUBAVG","09","Tuesday",8,0.6223461454279
"HB_HUBAVG","09","Tuesday",9,0.636639608690273
"HB_HUBAVG","09","Tuesday",10,0.688788862137548
"HB_HUBAVG","09","Tuesday",11,0.751596357165288
"HB_HUBAVG","09","Tuesday",12,0.844855970994357
"HB_HUBAVG","09","Tuesday",13,0.987809636192343
"HB_HUBAVG","09","Tuesday",14,1.52388112254123
"HB_HUBAVG","09","Tuesday",15,2.05144504819999
"HB_HUBAVG","09","Tuesday",16,2.81221510615418
"HB_HUBAVG","09","Tuesday",17,2.99844884519856
"HB_HUBAVG","09","Tuesday",18,1.62682831666397
"HB_HUBAVG","09","Tuesday",19,0.965712817487129
"HB_HUBAVG","09","Tuesday",20,0.89947945909424
"HB_HUBAVG","09","Tuesday",21,0.822873347734648
"HB_HUBAVG","09","Tuesday",22,0.732982499547976
"HB_HUBAVG","09","Tuesday",23,0.663228114918683
"HB_HUBAVG","09","Tuesday",24,0.608395268502041
"HB_HUBAVG","09","Wednesday",1,0.526223913030392
"HB_HUBAVG","09","Wednesday",2,0.498702799665316
"HB_HUBAVG","09","Wednesday",3,0.482179296562269
