"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"HB_WEST","07","Thursday",10,0.507703027018658
"HB_WEST","07","Thursday",11,0.591865371216227
"HB_WEST","07","Thursday",12,0.693562746767825
"HB_WEST","07","Thursday",13,0.83044631106294
"HB_WEST","07","Thursday",14,1.06256774018735
"HB_WEST","07","Thursday",15,1.70423666486026
"HB_WEST","07","Thursday",16,3.37681446930402
"HB_WEST","07","Thursday",17,5.03960865526051
"HB_WEST","07","Thursday",18,2.58127854765038
"HB_WEST","07","Thursday",19,0.910021676859952
"HB_WEST","07","Thursday",20,0.73246496864597
"HB_WEST","07","Thursday",21,0.679816327320585
"HB_WEST","07","Thursday",22,0.622580707594643
"HB_WEST","07","Thursday",23,0.531857242393745
"HB_WEST","07","Thursday",24,0.479382790121545
"HB_WEST","07","Tuesday",1,0.492471822477787
"HB_WEST","07","Tuesday",2,0.464562541100185
"HB_WEST","07","Tuesday",3,0.442599213935066
"HB_WEST","07","Tuesday",4,0.427448041719555
"HB_WEST","07","Tuesday",5,0.430839437825934
"HB_WEST","07","Tuesday",6,0.452186147517167
"HB_WEST","07","Tuesday",7,0.48262062426402
"HB_WEST","07","Tuesday",8,0.49377846426769
"HB_WEST","07","Tuesday",9,0.54155163712551
"HB_WEST","07","Tuesday",10,0.584758904402881
"HB_WEST","07","Tuesday",11,0.660089005796082
"HB_WEST","07","Tuesday",12,0.775602012570922
"HB_WEST","07","Tuesday",13,0.936201501781645
"HB_WEST","07","Tuesday",14,1.25149857009589
"HB_WEST","07","Tuesday",15,1.86893820061478
"HB_WEST","07","Tuesday",16,2.9835770542446
"HB_WEST","07","Tuesday",17,4.04266160975088
"HB_WEST","07","Tuesday",18,2.22035143525669
"HB_WEST","07","Tuesday",19,1.02727003012739
"HB_WEST","07","Tuesday",20,0.828998149535855
"HB_WEST","07","Tuesday",21,0.761184908776706
"HB_WEST","07","Tuesday",22,0.6812008135925
"HB_WEST","07","Tuesday",23,0.602288458303384
"HB_WEST","07","Tuesday",24,0.547321414916882
"HB_WEST","07","Wednesday",1,0.389151627508103
"HB_WEST","07","Wednesday",2,0.365618654862346
"HB_WEST","07","Wednesday",3,0.345818672518381
"HB_WEST","07","Wednesday",4,0.332715372100942
"HB_WEST","07","Wednesday",5,0.339109379138133
"HB_WEST","07","Wednesday",6,0.36469801874062
"HB_WEST","07","Wednesday",7,0.393590859218342
"HB_WEST","07","Wednesday",8,0.404096200168994
"HB_WEST","07","Wednesday",9,0.436381521698006
"HB_WEST","07","Wednesday",10,0.464996910193838
"HB_WEST","07","Wednesday",11,0.54282219111397
"HB_WEST","07","Wednesday",12,0.640321339840843
"HB_WEST","07","Wednesday",13,0.771833579256681
"HB_WEST","07","Wednesday",14,1.07059891793727
"HB_WEST","07","Wednesday",15,1.84964624872309
"HB_WEST","07","Wednesday",16,3.99580038591048
"HB_WEST","07","Wednesday",17,4.44943437630056
"HB_WEST","07","Wednesday",18,3.23836908680464
"HB_WEST","07","Wednesday",19,0.894770030141374
"HB_WEST","07","Wednesday",20,0.664762337154604
"HB_WEST","07","Wednesday",21,0.598917937270629
"HB_WEST","07","Wednesday",22,0.53593633738161
"HB_WEST","07","Wednesday",23,0.475224799162599
"HB_WEST","07","Wednesday",24,0.435385216853947
"HB_WEST","08","Friday",1,0.285778099900898
"HB_WEST","08","Friday",2,0.266404366411762
"HB_WEST","08","Friday",3,0.258301655154052
"HB_WEST","08","Friday",4,0.255301965772775
"HB_WEST","08","Friday",5,0.256695312615558
"HB_WEST","08","Friday",6,0.26527726418862
"HB_WEST","08","Friday",7,0.291147366396971
"HB_WEST","08","Friday",8,0.303048500894878
"HB_WEST","08","Friday",9,0.325217802890233
"HB_WEST","08","Friday",10,0.35121215258775
"HB_WEST","08","Friday",11,0.407345393228512
"HB_WEST","08","Friday",12,0.481672016211339
"HB_WEST","08","Friday",13,0.610791781916074
"HB_WEST","08","Friday",14,1.54317156507462
"HB_WEST","08","Friday",15,3.4620054136406
"HB_WEST","08","Friday",16,4.8395639504785
"HB_WEST","08","Friday",17,4.82099782566894
"HB_WEST","08","Friday",18,2.28180513852116
"HB_WEST","08","Friday",19,0.655103761444821
"HB_WEST","08","Friday",20,0.496421968139394
"HB_WEST","08","Friday",21,0.451994615942136
"HB_WEST","08","Friday",22,0.402162497966187
"HB_WEST","08","Friday",23,0.362350052509356
"HB_WEST","08","Friday",24,0.326229532444865
"HB_WEST","08","Monday",1,0.265626209086352
"HB_WEST","08","Monday",2,0.246385714269997
"HB_WEST","08","Monday",3,0.235841289388939
"HB_WEST","08","Monday",4,0.234010537823613
"HB_WEST","08","Monday",5,0.241333544084916
"HB_WEST","08","Monday",6,0.250680939096338
"HB_WEST","08","Monday",7,0.274647941559711
"HB_WEST","08","Monday",8,0.281742103875348
"HB_WEST","08","Monday",9,0.299688750229669
"HB_WEST","08","Monday",10,0.328303045128099
"HB_WEST","08","Monday",11,0.368183503505456
"HB_WEST","08","Monday",12,0.418423551269295
"HB_WEST","08","Monday",13,0.500217658464347
"HB_WEST","08","Monday",14,1.03551005244707
"HB_WEST","08","Monday",15,2.86387635972361
"HB_WEST","08","Monday",16,5.93172308855711
"HB_WEST","08","Monday",17,5.22639084125455
"HB_WEST","08","Monday",18,2.49287631534842
"HB_WEST","08","Monday",19,0.61647918455274
"HB_WEST","08","Monday",20,0.452468489032177
"HB_WEST","08","Monday",21,0.440058105824922
"HB_WEST","08","Monday",22,0.373658154820997
"HB_WEST","08","Monday",23,0.326569112155171
"HB_WEST","08","Monday",24,0.295305508501149
"HB_WEST","08","Saturday",1,0.559565111448894
"HB_WEST","08","Saturday",2,0.515600524465382
"HB_WEST","08","Saturday",3,0.492069201582679
"HB_WEST","08","Saturday",4,0.480442778738266
"HB_WEST","08","Saturday",5,0.47656150284859
"HB_WEST","08","Saturday",6,0.484863604191082
"HB_WEST","08","Saturday",7,0.503556385830152
"HB_WEST","08","Saturday",8,0.520908995973684
"HB_WEST","08","Saturday",9,0.574150354478261
"HB_WEST","08","Saturday",10,0.624049986656301
"HB_WEST","08","Saturday",11,0.689579151340752
"HB_WEST","08","Saturday",12,0.828295603541302
"HB_WEST","08","Saturday",13,1.02537043268394
"HB_WEST","08","Saturday",14,1.41363726024854
"HB_WEST","08","Saturday",15,1.91534873466925
"HB_WEST","08","Saturday",16,3.05571284360025
"HB_WEST","08","Saturday",17,3.57752689045403
"HB_WEST","08","Saturday",18,1.6905306150865
"HB_WEST","08","Saturday",19,0.974792012345822
"HB_WEST","08","Saturday",20,0.852627548356404
"HB_WEST","08","Saturday",21,0.800674146873513
"HB_WEST","08","Saturday",22,0.707697573767448
"HB_WEST","08","Saturday",23,0.6466762586589
"HB_WEST","08","Saturday",24,0.589762482160055
"HB_WEST","08","Sunday",1,0.573158464685357
"HB_WEST","08","Sunday",2,0.525144988569366
"HB_WEST","08","Sunday",3,0.499444110215377
"HB_WEST","08","Sunday",4,0.489895319456142
"HB_WEST","08","Sunday",5,0.487103838286608
"HB_WEST","08","Sunday",6,0.485602213933341
"HB_WEST","08","Sunday",7,0.501927565876549
"HB_WEST","08","Sunday",8,0.51224642040669
"HB_WEST","08","Sunday",9,0.563397906389123
"HB_WEST","08","Sunday",10,0.60521236914932
"HB_WEST","08","Sunday",11,0.672227168812417
"HB_WEST","08","Sunday",12,0.768562146552761
"HB_WEST","08","Sunday",13,0.907289134881482
"HB_WEST","08","Sunday",14,1.28889423655396
"HB_WEST","08","Sunday",15,1.80373962218746
"HB_WEST","08","Sunday",16,2.89655637107448
"HB_WEST","08","Sunday",17,3.64679099987968
"HB_WEST","08","Sunday",18,1.85666225484298
"HB_WEST","08","Sunday",19,1.07337263867164
"HB_WEST","08","Sunday",20,0.927657321621947
"HB_WEST","08","Sunday",21,0.882608591023944
"HB_WEST","08","Sunday",22,0.76521236914932
"HB_WEST","08","Sunday",23,0.663159667909999
"HB_WEST","08","Sunday",24,0.604134279870052
"HB_WEST","08","Thursday",1,0.40235564725396
"HB_WEST","08","Thursday",2,0.380914402621496
"HB_WEST","08","Thursday",3,0.370268911351145
"HB_WEST","08","Thursday",4,0.364119724211268
"HB_WEST","08","Thursday",5,0.364917269159862
"HB_WEST","08","Thursday",6,0.380775699152175
"HB_WEST","08","Thursday",7,0.407256503169952
"HB_WEST","08","Thursday",8,0.417913553062746
"HB_WEST","08","Thursday",9,0.447029722997613
"HB_WEST","08","Thursday",10,0.4848379770099
"HB_WEST","08","Thursday",11,0.551461876773526
"HB_WEST","08","Thursday",12,0.653986857846282
"HB_WEST","08","Thursday",13,0.817957475828031
"HB_WEST","08","Thursday",14,1.35578017811837
"HB_WEST","08","Thursday",15,2.51758355439199
"HB_WEST","08","Thursday",16,4.38724852772047
"HB_WEST","08","Thursday",17,4.42747253382342
"HB_WEST","08","Thursday",18,1.66380590761193
"HB_WEST","08","Thursday",19,0.803069970120961
"HB_WEST","08","Thursday",20,0.681692875843057
"HB_WEST","08","Thursday",21,0.635354358467558
"HB_WEST","08","Thursday",22,0.560743450595558
"HB_WEST","08","Thursday",23,0.482826776704752
"HB_WEST","08","Thursday",24,0.440626246163982
"HB_WEST","08","Tuesday",1,0.265651930797471
"HB_WEST","08","Tuesday",2,0.249434027857767
"HB_WEST","08","Tuesday",3,0.238460136922326
"HB_WEST","08","Tuesday",4,0.234313514011606
"HB_WEST","08","Tuesday",5,0.238259088538776
"HB_WEST","08","Tuesday",6,0.255549249524081
"HB_WEST","08","Tuesday",7,0.277614309618699
"HB_WEST","08","Tuesday",8,0.286728503006302
"HB_WEST","08","Tuesday",9,0.303767353512169
"HB_WEST","08","Tuesday",10,0.327315145435469
"HB_WEST","08","Tuesday",11,0.36839603180753
"HB_WEST","08","Tuesday",12,0.431458208114397
"HB_WEST","08","Tuesday",13,0.59249796333799
"HB_WEST","08","Tuesday",14,1.60950958854192
"HB_WEST","08","Tuesday",15,3.2048703970915
"HB_WEST","08","Tuesday",16,5.18805353750914
"HB_WEST","08","Tuesday",17,5.0355248305225
"HB_WEST","08","Tuesday",18,2.29228665310986
"HB_WEST","08","Tuesday",19,0.661918294774627
"HB_WEST","08","Tuesday",20,0.470595626778807
"HB_WEST","08","Tuesday",21,0.439047784593411
"HB_WEST","08","Tuesday",22,0.387202432685441
"HB_WEST","08","Tuesday",23,0.335993733992046
"HB_WEST","08","Tuesday",24,0.305551657916175
"HB_WEST","08","Wednesday",1,0.285100818101639
"HB_WEST","08","Wednesday",2,0.268369777885912
"HB_WEST","08","Wednesday",3,0.259692020721187
"HB_WEST","08","Wednesday",4,0.254282615086727
"HB_WEST","08","Wednesday",5,0.256934602556694
"HB_WEST","08","Wednesday",6,0.269253773709234
"HB_WEST","08","Wednesday",7,0.290696754964873
"HB_WEST","08","Wednesday",8,0.298482406252851
"HB_WEST","08","Wednesday",9,0.322382733696258
"HB_WEST","08","Wednesday",10,0.346177630445141
"HB_WEST","08","Wednesday",11,0.389890818405766
"HB_WEST","08","Wednesday",12,0.462751538375759
"HB_WEST","08","Wednesday",13,0.625017487302698
"HB_WEST","08","Wednesday",14,1.34360877102278
"HB_WEST","08","Wednesday",15,3.49721723791855
"HB_WEST","08","Wednesday",16,5.43993187555123
"HB_WEST","08","Wednesday",17,4.7109678335006
"HB_WEST","08","Wednesday",18,2.01965471447543
"HB_WEST","08","Wednesday",19,0.629250935190536
"HB_WEST","08","Wednesday",20,0.499676611619679
"HB_WEST","08","Wednesday",21,0.462086513994911
"HB_WEST","08","Wednesday",22,0.405056618310473
"HB_WEST","08","Wednesday",23,0.347110286589013
"HB_WEST","08","Wednesday",24,0.31640562432205
"HB_WEST","09","Friday",1,0.318817037737903
"HB_WEST","09","Friday",2,0.299404667208132
"HB_WEST","09","Friday",3,0.280796121545018
"HB_WEST","09","Friday",4,0.277138718401728
"HB_WEST","09","Friday",5,0.28295640087416
"HB_WEST","09","Friday",6,0.31311992899547
"HB_WEST","09","Friday",7,0.358043691230773
"HB_WEST","09","Friday",8,0.358244647447437
"HB_WEST","09","Friday",9,0.368413032010651
"HB_WEST","09","Friday",10,0.389935442815397
"HB_WEST","09","Friday",11,0.422259250265848
"HB_WEST","09","Friday",12,0.468690184126134
"HB_WEST","09","Friday",13,0.542400924398597
"HB_WEST","09","Friday",14,1.03775799847608
"HB_WEST","09","Friday",15,2.73580788585687
"HB_WEST","09","Friday",16,4.83667450954123
"HB_WEST","09","Friday",17,5.30560584112736
"HB_WEST","09","Friday",18,2.55398270101902
"HB_WEST","09","Friday",19,0.780724949551616
"HB_WEST","09","Friday",20,0.490815463580872
"HB_WEST","09","Friday",21,0.45373904160631
"HB_WEST","09","Friday",22,0.404384194793559
"HB_WEST","09","Friday",23,0.370392450744794
"HB_WEST","09","Friday",24,0.349894916645036
"HB_WEST","09","Monday",1,0.613585947930148
"HB_WEST","09","Monday",2,0.582238865787008
"HB_WEST","09","Monday",3,0.552484664690882
"HB_WEST","09","Monday",4,0.545725131017019
"HB_WEST","09","Monday",5,0.555119044884018
"HB_WEST","09","Monday",6,0.59048917274846
"HB_WEST","09","Monday",7,0.672890134603554
"HB_WEST","09","Monday",8,0.670112803547223
"HB_WEST","09","Monday",9,0.696415762374822
"HB_WEST","09","Monday",10,0.745243692931335
"HB_WEST","09","Monday",11,0.825030696145177
"HB_WEST","09","Monday",12,0.931243187497926
"HB_WEST","09","Monday",13,1.08991864564268
"HB_WEST","09","Monday",14,1.53702810260809
"HB_WEST","09","Monday",15,1.87541321733892
"HB_WEST","09","Monday",16,2.38797374809505
"HB_WEST","09","Monday",17,2.42693806909122
"HB_WEST","09","Monday",18,1.44351781652767
"HB_WEST","09","Monday",19,1.11027893287181
"HB_WEST","09","Monday",20,1.04919807118442
"HB_WEST","09","Monday",21,0.936266889261582
"HB_WEST","09","Monday",22,0.804547879604741
"HB_WEST","09","Monday",23,0.70601389176067
"HB_WEST","09","Monday",24,0.652325631855579
"HB_WEST","09","Saturday",1,0.737659812431048
"HB_WEST","09","Saturday",2,0.690013728725697
"HB_WEST","09","Saturday",3,0.65786230638794
"HB_WEST","09","Saturday",4,0.641820774619137
"HB_WEST","09","Saturday",5,0.64435005022473
"HB_WEST","09","Saturday",6,0.645101997026392
"HB_WEST","09","Saturday",7,0.707103428763484
"HB_WEST","09","Saturday",8,0.71779018785378
"HB_WEST","09","Saturday",9,0.771064479438243
"HB_WEST","09","Saturday",10,0.841793051327965
"HB_WEST","09","Saturday",11,0.916759868827058
"HB_WEST","09","Saturday",12,1.02401482626421
"HB_WEST","09","Saturday",13,1.11896519967416
"HB_WEST","09","Saturday",14,1.30537964768634
"HB_WEST","09","Saturday",15,1.56345690452364
"HB_WEST","09","Saturday",16,1.92430022425484
"HB_WEST","09","Saturday",17,1.93972652682228
"HB_WEST","09","Saturday",18,1.39627406562065
"HB_WEST","09","Saturday",19,1.14186539772479
"HB_WEST","09","Saturday",20,1.07516999504399
"HB_WEST","09","Saturday",21,1.02681753707041
"HB_WEST","09","Saturday",22,0.909855630011792
"HB_WEST","09","Saturday",23,0.822174075684585
"HB_WEST","09","Saturday",24,0.780680283992838
"HB_WEST","09","Sunday",1,0.689668206483221
"HB_WEST","09","Sunday",2,0.666988925678107
"HB_WEST","09","Sunday",3,0.648496589021629
"HB_WEST","09","Sunday",4,0.635826721571849
"HB_WEST","09","Sunday",5,0.630135094369796
"HB_WEST","09","Sunday",6,0.632359408448759
"HB_WEST","09","Sunday",7,0.660337790441991
"HB_WEST","09","Sunday",8,0.6671633816843
"HB_WEST","09","Sunday",9,0.708923788166794
"HB_WEST","09","Sunday",10,0.769023882300348
"HB_WEST","09","Sunday",11,0.833572604591827
"HB_WEST","09","Sunday",12,0.947797674646817
"HB_WEST","09","Sunday",13,1.09514757887774
"HB_WEST","09","Sunday",14,1.28587160764844
"HB_WEST","09","Sunday",15,1.57130344078127
"HB_WEST","09","Sunday",16,2.05687992701924
"HB_WEST","09","Sunday",17,2.1595690936647
"HB_WEST","09","Sunday",18,1.4853184367288
"HB_WEST","09","Sunday",19,1.20003925260139
"HB_WEST","09","Sunday",20,1.11309474051486
"HB_WEST","09","Sunday",21,1.04505689809952
"HB_WEST","09","Sunday",22,0.918685328613329
"HB_WEST","09","Sunday",23,0.819616124096372
"HB_WEST","09","Sunday",24,0.759123503948884
"HB_WEST","09","Thursday",1,0.253246226247714
"HB_WEST","09","Thursday",2,0.239940554508389
"HB_WEST","09","Thursday",3,0.23128933828244
"HB_WEST","09","Thursday",4,0.221811787563174
"HB_WEST","09","Thursday",5,0.233734613823887
"HB_WEST","09","Thursday",6,0.251644149168835
"HB_WEST","09","Thursday",7,0.28574309499509
"HB_WEST","09","Thursday",8,0.288348578244426
"HB_WEST","09","Thursday",9,0.294242535497777
"HB_WEST","09","Thursday",10,0.307893918606755
"HB_WEST","09","Thursday",11,0.333156144545296
"HB_WEST","09","Thursday",12,0.383849236114893
"HB_WEST","09","Thursday",13,0.45416355590845
"HB_WEST","09","Thursday",14,1.05752264778371
"HB_WEST","09","Thursday",15,3.07060838525738
"HB_WEST","09","Thursday",16,5.14577039354532
"HB_WEST","09","Thursday",17,5.87587907831381
"HB_WEST","09","Thursday",18,2.62465758237434
"HB_WEST","09","Thursday",19,0.751525925717729
"HB_WEST","09","Thursday",20,0.418639604680454
"HB_WEST","09","Thursday",21,0.375526867289345
"HB_WEST","09","Thursday",22,0.329041336047964
"HB_WEST","09","Thursday",23,0.296561331269839
"HB_WEST","09","Thursday",24,0.275203114212988
"HB_WEST","09","Tuesday",1,0.569122128770898
"HB_WEST","09","Tuesday",2,0.54298463879578
"HB_WEST","09","Tuesday",3,0.518762055563553
"HB_WEST","09","Tuesday",4,0.512385613522795
"HB_WEST","09","Tuesday",5,0.525474099816982
"HB_WEST","09","Tuesday",6,0.559172510230521
"HB_WEST","09","Tuesday",7,0.638374632420983
"HB_WEST","09","Tuesday",8,0.636933517037159
"HB_WEST","09","Tuesday",9,0.650318122930762
"HB_WEST","09","Tuesday",10,0.69900018507475
"HB_WEST","09","Tuesday",11,0.753683604433568
"HB_WEST","09","Tuesday",12,0.838452775093051
"HB_WEST","09","Tuesday",13,0.964422052684612
"HB_WEST","09","Tuesday",14,1.49198873100413
"HB_WEST","09","Tuesday",15,2.00419667276728
"HB_WEST","09","Tuesday",16,2.78368216496329
"HB_WEST","09","Tuesday",17,2.98871537559892
"HB_WEST","09","Tuesday",18,1.60463262662197
"HB_WEST","09","Tuesday",19,0.96426412223159
"HB_WEST","09","Tuesday",20,0.909027946287195
"HB_WEST","09","Tuesday",21,0.825265582265726
"HB_WEST","09","Tuesday",22,0.736113841534887
"HB_WEST","09","Tuesday",23,0.6675720249234
"HB_WEST","09","Tuesday",24,0.615454975426186
"HB_WEST","09","Wednesday",1,0.528380385865407
"HB_WEST","09","Wednesday",2,0.50261122212072
"HB_WEST","09","Wednesday",3,0.489670375698716
"HB_WEST","09","Wednesday",4,0.475716767382815
"HB_WEST","09","Wednesday",5,0.487044696714541
"HB_WEST","09","Wednesday",6,0.517540082630743
"HB_WEST","09","Wednesday",7,0.58530135527234
"HB_WEST","09","Wednesday",8,0.587889524556741
"HB_WEST","09","Wednesday",9,0.604881418554329
"HB_WEST","09","Wednesday",10,0.634532836225618
"HB_WEST","09","Wednesday",11,0.678287901011902
"HB_WEST","09","Wednesday",12,0.756833212338503
"HB_WEST","09","Wednesday",13,0.87078768025169
"HB_WEST","09","Wednesday",14,1.21904648780271
"HB_WEST","09","Wednesday",15,1.81783258014377
"HB_WEST","09","Wednesday",16,3.12688359255401
"HB_WEST","09","Wednesday",17,4.1521737261745
"HB_WEST","09","Wednesday",18,1.51120953934181
"HB_WEST","09","Wednesday",19,0.916812081874297
"HB_WEST","09","Wednesday",20,0.87795203290851
"HB_WEST","09","Wednesday",21,0.785453113266009
"HB_WEST","09","Wednesday",22,0.682226419488164
"HB_WEST","09","Wednesday",23,0.618328645923282
"HB_WEST","09","Wednesday",24,0.572604321898866
"HB_WEST","10","Friday",1,0.688892177114345
"HB_WEST","10","Friday",2,0.636617284096761
"HB_WEST","10","Friday",3,0.602638603635331
"HB_WEST","10","Friday",4,0.606388759003983
"HB_WEST","10","Friday",5,0.621020046995318
"HB_WEST","10","Friday",6,0.712188596828704
"HB_WEST","10","Friday",7,0.896400774179801
"HB_WEST","10","Friday",8,0.862649375861926
"HB_WEST","10","Friday",9,0.868615532130237
"HB_WEST","10","Friday",10,0.864552863814197
"HB_WEST","10","Friday",11,0.913731037625849
"HB_WEST","10","Friday",12,0.958448799370239
"HB_WEST","10","Friday",13,1.01654779731641
"HB_WEST","10","Friday",14,1.17300314288589
"HB_WEST","10","Friday",15,1.34775470101152
"HB_WEST","10","Friday",16,1.85717921552148
"HB_WEST","10","Friday",17,1.79774493498192
"HB_WEST","10","Friday",18,1.27164359318864
"HB_WEST","10","Friday",19,1.26235343557084
"HB_WEST","10","Friday",20,1.25081886678544
"HB_WEST","10","Friday",21,1.04964575947157
"HB_WEST","10","Friday",22,0.957227157848633
"HB_WEST","10","Friday",23,0.927112273827633
"HB_WEST","10","Friday",24,0.856825270933336
"HB_WEST","10","Monday",1,0.652223336035263
"HB_WEST","10","Monday",2,0.621833826555328
"HB_WEST","10","Monday",3,0.578735976747421
"HB_WEST","10","Monday",4,0.634726345728634
"HB_WEST","10","Monday",5,0.68422441041186
"HB_WEST","10","Monday",6,0.765585415337685
"HB_WEST","10","Monday",7,0.868403255744797
"HB_WEST","10","Monday",8,0.880236746557438
"HB_WEST","10","Monday",9,0.890320538339417
"HB_WEST","10","Monday",10,0.91058021132604
"HB_WEST","10","Monday",11,0.959387605339268
"HB_WEST","10","Monday",12,1.02599128028279
"HB_WEST","10","Monday",13,1.08658612039733
"HB_WEST","10","Monday",14,1.2548104732533
"HB_WEST","10","Monday",15,1.4574992925422
"HB_WEST","10","Monday",16,1.73496472303627
"HB_WEST","10","Monday",17,1.70646304672099
"HB_WEST","10","Monday",18,1.31462255327517
"HB_WEST","10","Monday",19,1.22635484164936
"HB_WEST","10","Monday",20,1.1781920735948
"HB_WEST","10","Monday",21,1.02939858892145
"HB_WEST","10","Monday",22,0.920779114886351
"HB_WEST","10","Monday",23,0.839210908759527
"HB_WEST","10","Monday",24,0.778869314557323
"HB_WEST","10","Saturday",1,0.68111407524509
"HB_WEST","10","Saturday",2,0.603234199519152
"HB_WEST","10","Saturday",3,0.576952211573296
"HB_WEST","10","Saturday",4,0.551811964123001
"HB_WEST","10","Saturday",5,0.557432840408831
"HB_WEST","10","Saturday",6,0.589643096312398
"HB_WEST","10","Saturday",7,0.681882554424793
"HB_WEST","10","Saturday",8,0.720833470561758
"HB_WEST","10","Saturday",9,0.790852902106731
"HB_WEST","10","Saturday",10,0.840013613059755
"HB_WEST","10","Saturday",11,0.885178232278321
"HB_WEST","10","Saturday",12,0.952760486996235
"HB_WEST","10","Saturday",13,1.00462185335222
"HB_WEST","10","Saturday",14,1.10772980272042
"HB_WEST","10","Saturday",15,1.36868337559969
"HB_WEST","10","Saturday",16,2.25715509007674
"HB_WEST","10","Saturday",17,2.5313484613949
"HB_WEST","10","Saturday",18,1.72703619536936
"HB_WEST","10","Saturday",19,1.21742471648607
"HB_WEST","10","Saturday",20,1.14233332235506
"HB_WEST","10","Saturday",21,0.94204569157637
"HB_WEST","10","Saturday",22,0.84728123044495
"HB_WEST","10","Saturday",23,0.74720328469958
"HB_WEST","10","Saturday",24,0.675427329315285
"HB_WEST","10","Sunday",1,0.752768556833856
"HB_WEST","10","Sunday",2,0.68816030800479
"HB_WEST","10","Sunday",3,0.652727631000561
"HB_WEST","10","Sunday",4,0.603762145119973
"HB_WEST","10","Sunday",5,0.611571400421384
"HB_WEST","10","Sunday",6,0.636769587558547
"HB_WEST","10","Sunday",7,0.718839525260334
"HB_WEST","10","Sunday",8,0.76436117805769
"HB_WEST","10","Sunday",9,0.866099768086945
"HB_WEST","10","Sunday",10,0.931144559137829
"HB_WEST","10","Sunday",11,0.960877934912767
"HB_WEST","10","Sunday",12,1.03841268397678
"HB_WEST","10","Sunday",13,1.10583420490201
"HB_WEST","10","Sunday",14,1.25648977612053
"HB_WEST","10","Sunday",15,1.52336258772528
"HB_WEST","10","Sunday",16,1.88135146196171
"HB_WEST","10","Sunday",17,1.85518318099829
"HB_WEST","10","Sunday",18,1.3665954254013
"HB_WEST","10","Sunday",19,1.23640883391691
"HB_WEST","10","Sunday",20,1.17427432434481
"HB_WEST","10","Sunday",21,0.983165840571143
"HB_WEST","10","Sunday",22,0.87592196807785
"HB_WEST","10","Sunday",23,0.790941748897276
"HB_WEST","10","Sunday",24,0.724975368711443
"HB_WEST","10","Thursday",1,0.608273556765748
"HB_WEST","10","Thursday",2,0.561870413464589
"HB_WEST","10","Thursday",3,0.53350819811967
"HB_WEST","10","Thursday",4,0.520542613961994
"HB_WEST","10","Thursday",5,0.552466099955484
"HB_WEST","10","Thursday",6,0.643587713616263
"HB_WEST","10","Thursday",7,0.905778268252179
"HB_WEST","10","Thursday",8,0.846836040272213
"HB_WEST","10","Thursday",9,0.773072955401483
"HB_WEST","10","Thursday",10,0.797447400618957
"HB_WEST","10","Thursday",11,0.82229099526319
"HB_WEST","10","Thursday",12,0.876946903480502
"HB_WEST","10","Thursday",13,0.973847585079982
"HB_WEST","10","Thursday",14,1.23945013554687
"HB_WEST","10","Thursday",15,1.51603504759468
"HB_WEST","10","Thursday",16,2.53626445100187
"HB_WEST","10","Thursday",17,2.78853889275404
"HB_WEST","10","Thursday",18,1.48040101613501
"HB_WEST","10","Thursday",19,1.08578237330966
"HB_WEST","10","Thursday",20,1.11454976315951
"HB_WEST","10","Thursday",21,0.874473206503051
"HB_WEST","10","Thursday",22,0.726819086917928
"HB_WEST","10","Thursday",23,0.631795003025481
"HB_WEST","10","Thursday",24,0.589422279799652
"HB_WEST","10","Tuesday",1,0.651841517907304
"HB_WEST","10","Tuesday",2,0.593614800818712
"HB_WEST","10","Tuesday",3,0.556465335525435
"HB_WEST","10","Tuesday",4,0.56179397543684
"HB_WEST","10","Tuesday",5,0.597929489006085
"HB_WEST","10","Tuesday",6,0.718891772339073
"HB_WEST","10","Tuesday",7,0.890184893377763
"HB_WEST","10","Tuesday",8,0.884554225293241
"HB_WEST","10","Tuesday",9,0.880973034097722
"HB_WEST","10","Tuesday",10,0.900000809004035
"HB_WEST","10","Tuesday",11,0.958961023084481
"HB_WEST","10","Tuesday",12,0.997232307306475
"HB_WEST","10","Tuesday",13,1.05677500429222
"HB_WEST","10","Tuesday",14,1.23900585988589
"HB_WEST","10","Tuesday",15,1.43098791078303
"HB_WEST","10","Tuesday",16,1.87486145805898
"HB_WEST","10","Tuesday",17,2.03957467961193
"HB_WEST","10","Tuesday",18,1.27408427484923
"HB_WEST","10","Tuesday",19,1.27999539766593
"HB_WEST","10","Tuesday",20,1.23730155805188
"HB_WEST","10","Tuesday",21,1.01032738595515
"HB_WEST","10","Tuesday",22,0.878794116563099
"HB_WEST","10","Tuesday",23,0.775910376735201
"HB_WEST","10","Tuesday",24,0.709938794350275
"HB_WEST","10","Wednesday",1,0.569742146963215
"HB_WEST","10","Wednesday",2,0.539993211035555
"HB_WEST","10","Wednesday",3,0.514572878001969
"HB_WEST","10","Wednesday",4,0.520534915950408
"HB_WEST","10","Wednesday",5,0.547731609605619
"HB_WEST","10","Wednesday",6,0.626667358607905
"HB_WEST","10","Wednesday",7,0.778862669798552
"HB_WEST","10","Wednesday",8,0.741926619631677
"HB_WEST","10","Wednesday",9,0.743212949736991
"HB_WEST","10","Wednesday",10,0.763855485236555
"HB_WEST","10","Wednesday",11,0.77743341412598
"HB_WEST","10","Wednesday",12,0.824333418124493
"HB_WEST","10","Wednesday",13,0.908598248991652
"HB_WEST","10","Wednesday",14,1.16557841891994
