"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"LZ_HOUSTON","03","Tuesday",22,0.835960589874653
"LZ_HOUSTON","03","Tuesday",23,0.754156736224465
"LZ_HOUSTON","03","Tuesday",24,0.662768568968997
"LZ_HOUSTON","03","Wednesday",1,0.683971579306492
"LZ_HOUSTON","03","Wednesday",2,0.624970456916543
"LZ_HOUSTON","03","Wednesday",3,0.594971495250857
"LZ_HOUSTON","03","Wednesday",4,0.598934965660801
"LZ_HOUSTON","03","Wednesday",5,0.651077148239529
"LZ_HOUSTON","03","Wednesday",6,0.79366714957453
"LZ_HOUSTON","03","Wednesday",7,1.3398191320514
"LZ_HOUSTON","03","Wednesday",8,1.16568750092708
"LZ_HOUSTON","03","Wednesday",9,0.978051590382058
"LZ_HOUSTON","03","Wednesday",10,1.00598575009765
"LZ_HOUSTON","03","Wednesday",11,1.00788441855751
"LZ_HOUSTON","03","Wednesday",12,1.01329562366809
"LZ_HOUSTON","03","Wednesday",13,1.04948899118405
"LZ_HOUSTON","03","Wednesday",14,1.16663683515701
"LZ_HOUSTON","03","Wednesday",15,1.25850865525817
"LZ_HOUSTON","03","Wednesday",16,1.34653567172813
"LZ_HOUSTON","03","Wednesday",17,1.36789569190149
"LZ_HOUSTON","03","Wednesday",18,1.1629344316603
"LZ_HOUSTON","03","Wednesday",19,1.325531651891
"LZ_HOUSTON","03","Wednesday",20,1.21939608498519
"LZ_HOUSTON","03","Wednesday",21,1.12892453287317
"LZ_HOUSTON","03","Wednesday",22,0.931842746740372
"LZ_HOUSTON","03","Wednesday",23,0.840967727580632
"LZ_HOUSTON","03","Wednesday",24,0.743020168407937
"LZ_HOUSTON","04","Friday",1,0.681944801153763
"LZ_HOUSTON","04","Friday",2,0.625521069996246
"LZ_HOUSTON","04","Friday",3,0.567556354584428
"LZ_HOUSTON","04","Friday",4,0.558500108659146
"LZ_HOUSTON","04","Friday",5,0.593539719856965
"LZ_HOUSTON","04","Friday",6,0.721512535314222
"LZ_HOUSTON","04","Friday",7,0.904652587075488
"LZ_HOUSTON","04","Friday",8,0.836469960685145
"LZ_HOUSTON","04","Friday",9,0.845004642708971
"LZ_HOUSTON","04","Friday",10,0.917241243060632
"LZ_HOUSTON","04","Friday",11,0.966078590196969
"LZ_HOUSTON","04","Friday",12,1.00932097911769
"LZ_HOUSTON","04","Friday",13,1.08897801134006
"LZ_HOUSTON","04","Friday",14,1.222925104214
"LZ_HOUSTON","04","Friday",15,1.47813580417646
"LZ_HOUSTON","04","Friday",16,1.71523401228836
"LZ_HOUSTON","04","Friday",17,1.88735009976885
"LZ_HOUSTON","04","Friday",18,1.46301045103424
"LZ_HOUSTON","04","Friday",19,1.11448722761128
"LZ_HOUSTON","04","Friday",20,1.06785467333109
"LZ_HOUSTON","04","Friday",21,1.12333010648596
"LZ_HOUSTON","04","Friday",22,0.94905664104945
"LZ_HOUSTON","04","Friday",23,0.88755951557777
"LZ_HOUSTON","04","Friday",24,0.774735760712804
"LZ_HOUSTON","04","Monday",1,0.593807049752315
"LZ_HOUSTON","04","Monday",2,0.537665591662472
"LZ_HOUSTON","04","Monday",3,0.50049862930534
"LZ_HOUSTON","04","Monday",4,0.506281528764008
"LZ_HOUSTON","04","Monday",5,0.557874870197745
"LZ_HOUSTON","04","Monday",6,0.690716920040096
"LZ_HOUSTON","04","Monday",7,1.0324224809359
"LZ_HOUSTON","04","Monday",8,0.93777637911948
"LZ_HOUSTON","04","Monday",9,0.906906809055417
"LZ_HOUSTON","04","Monday",10,0.933948552431536
"LZ_HOUSTON","04","Monday",11,0.909314635520414
"LZ_HOUSTON","04","Monday",12,0.943579858291524
"LZ_HOUSTON","04","Monday",13,1.01704943504399
"LZ_HOUSTON","04","Monday",14,1.16322713915402
"LZ_HOUSTON","04","Monday",15,1.3810839849528
"LZ_HOUSTON","04","Monday",16,1.75520259441587
"LZ_HOUSTON","04","Monday",17,2.05097423505634
"LZ_HOUSTON","04","Monday",18,1.63458489431888
"LZ_HOUSTON","04","Monday",19,1.1855767078804
"LZ_HOUSTON","04","Monday",20,1.12768597415359
"LZ_HOUSTON","04","Monday",21,1.18109033036442
"LZ_HOUSTON","04","Monday",22,0.909355794947166
"LZ_HOUSTON","04","Monday",23,0.827139840009878
"LZ_HOUSTON","04","Monday",24,0.716235764626388
"LZ_HOUSTON","04","Saturday",1,0.745513004766075
"LZ_HOUSTON","04","Saturday",2,0.655741587271878
"LZ_HOUSTON","04","Saturday",3,0.585175798539524
"LZ_HOUSTON","04","Saturday",4,0.546695785781609
"LZ_HOUSTON","04","Saturday",5,0.553273369856368
"LZ_HOUSTON","04","Saturday",6,0.617972045267682
"LZ_HOUSTON","04","Saturday",7,0.751128015561601
"LZ_HOUSTON","04","Saturday",8,0.758599417681363
"LZ_HOUSTON","04","Saturday",9,0.87330606678998
"LZ_HOUSTON","04","Saturday",10,0.984620791009871
"LZ_HOUSTON","04","Saturday",11,1.05076332634003
"LZ_HOUSTON","04","Saturday",12,1.14372040302026
"LZ_HOUSTON","04","Saturday",13,1.1824754367151
"LZ_HOUSTON","04","Saturday",14,1.29498191832833
"LZ_HOUSTON","04","Saturday",15,1.43783237664881
"LZ_HOUSTON","04","Saturday",16,1.60103438430165
"LZ_HOUSTON","04","Saturday",17,1.67973620908467
"LZ_HOUSTON","04","Saturday",18,1.34657126241295
"LZ_HOUSTON","04","Saturday",19,1.12625657352561
"LZ_HOUSTON","04","Saturday",20,1.11415565230096
"LZ_HOUSTON","04","Saturday",21,1.25109316047758
"LZ_HOUSTON","04","Saturday",22,1.02736362829011
"LZ_HOUSTON","04","Saturday",23,0.889807323005406
"LZ_HOUSTON","04","Saturday",24,0.782182463022576
"LZ_HOUSTON","04","Sunday",1,0.814695829857108
"LZ_HOUSTON","04","Sunday",2,0.728010938749335
"LZ_HOUSTON","04","Sunday",3,0.666936935740975
"LZ_HOUSTON","04","Sunday",4,0.634120687736081
"LZ_HOUSTON","04","Sunday",5,0.627675076664172
"LZ_HOUSTON","04","Sunday",6,0.676176461878275
"LZ_HOUSTON","04","Sunday",7,0.769895156703303
"LZ_HOUSTON","04","Sunday",8,0.809132507753217
"LZ_HOUSTON","04","Sunday",9,0.912433841091996
"LZ_HOUSTON","04","Sunday",10,0.980786728086505
"LZ_HOUSTON","04","Sunday",11,1.00443697403477
"LZ_HOUSTON","04","Sunday",12,1.03975304078238
"LZ_HOUSTON","04","Sunday",13,1.05935946229389
"LZ_HOUSTON","04","Sunday",14,1.12406065328188
"LZ_HOUSTON","04","Sunday",15,1.22856287993824
"LZ_HOUSTON","04","Sunday",16,1.33804023605315
"LZ_HOUSTON","04","Sunday",17,1.43577824728803
"LZ_HOUSTON","04","Sunday",18,1.31049321382947
"LZ_HOUSTON","04","Sunday",19,1.19317328910996
"LZ_HOUSTON","04","Sunday",20,1.29456299635137
"LZ_HOUSTON","04","Sunday",21,1.56672463495805
"LZ_HOUSTON","04","Sunday",22,1.07377018210485
"LZ_HOUSTON","04","Sunday",23,0.915815948802732
"LZ_HOUSTON","04","Sunday",24,0.795604076910273
"LZ_HOUSTON","04","Thursday",1,0.675236525866393
"LZ_HOUSTON","04","Thursday",2,0.583782922326755
"LZ_HOUSTON","04","Thursday",3,0.516847711156992
"LZ_HOUSTON","04","Thursday",4,0.500935274508943
"LZ_HOUSTON","04","Thursday",5,0.545362601483158
"LZ_HOUSTON","04","Thursday",6,0.681145458427533
"LZ_HOUSTON","04","Thursday",7,0.908651621227616
"LZ_HOUSTON","04","Thursday",8,0.85032236577968
"LZ_HOUSTON","04","Thursday",9,0.85221028199216
"LZ_HOUSTON","04","Thursday",10,0.879327623953243
"LZ_HOUSTON","04","Thursday",11,0.947611346703349
"LZ_HOUSTON","04","Thursday",12,0.978700668228352
"LZ_HOUSTON","04","Thursday",13,1.04178649179604
"LZ_HOUSTON","04","Thursday",14,1.18085481331798
"LZ_HOUSTON","04","Thursday",15,1.38668671726309
"LZ_HOUSTON","04","Thursday",16,1.71743983033272
"LZ_HOUSTON","04","Thursday",17,2.04046964980584
"LZ_HOUSTON","04","Thursday",18,1.58567798973701
"LZ_HOUSTON","04","Thursday",19,1.15694938075735
"LZ_HOUSTON","04","Thursday",20,1.12407021658935
"LZ_HOUSTON","04","Thursday",21,1.23229440050998
"LZ_HOUSTON","04","Thursday",22,0.960385429128054
"LZ_HOUSTON","04","Thursday",23,0.892665629402456
"LZ_HOUSTON","04","Thursday",24,0.760585049705933
"LZ_HOUSTON","04","Tuesday",1,0.663180654509418
"LZ_HOUSTON","04","Tuesday",2,0.559125819262907
"LZ_HOUSTON","04","Tuesday",3,0.51608495559276
"LZ_HOUSTON","04","Tuesday",4,0.505769562834556
"LZ_HOUSTON","04","Tuesday",5,0.57004932469463
"LZ_HOUSTON","04","Tuesday",6,0.709667489996171
"LZ_HOUSTON","04","Tuesday",7,0.933115113476828
"LZ_HOUSTON","04","Tuesday",8,0.8878219806455
"LZ_HOUSTON","04","Tuesday",9,0.86752903550327
"LZ_HOUSTON","04","Tuesday",10,0.908835651919309
"LZ_HOUSTON","04","Tuesday",11,0.937709742565635
"LZ_HOUSTON","04","Tuesday",12,1.01442203019542
"LZ_HOUSTON","04","Tuesday",13,1.06991794232689
"LZ_HOUSTON","04","Tuesday",14,1.23462638608398
"LZ_HOUSTON","04","Tuesday",15,1.45656498922665
"LZ_HOUSTON","04","Tuesday",16,1.86181577939774
"LZ_HOUSTON","04","Tuesday",17,1.93686138784826
"LZ_HOUSTON","04","Tuesday",18,1.51762400618623
"LZ_HOUSTON","04","Tuesday",19,1.14133739742791
"LZ_HOUSTON","04","Tuesday",20,1.04840877183763
"LZ_HOUSTON","04","Tuesday",21,1.14174280587692
"LZ_HOUSTON","04","Tuesday",22,0.949106224521205
"LZ_HOUSTON","04","Tuesday",23,0.844082913535387
"LZ_HOUSTON","04","Tuesday",24,0.724600034534794
"LZ_HOUSTON","04","Wednesday",1,0.637603466825015
"LZ_HOUSTON","04","Wednesday",2,0.579221791471525
"LZ_HOUSTON","04","Wednesday",3,0.523569103739432
"LZ_HOUSTON","04","Wednesday",4,0.526671286249226
"LZ_HOUSTON","04","Wednesday",5,0.557296591778245
"LZ_HOUSTON","04","Wednesday",6,0.683832983625102
"LZ_HOUSTON","04","Wednesday",7,0.920811737756729
"LZ_HOUSTON","04","Wednesday",8,0.850067981725113
"LZ_HOUSTON","04","Wednesday",9,0.847059097937418
"LZ_HOUSTON","04","Wednesday",10,0.902105343975867
"LZ_HOUSTON","04","Wednesday",11,0.933337091198529
"LZ_HOUSTON","04","Wednesday",12,1.01058843309656
"LZ_HOUSTON","04","Wednesday",13,1.08266169591808
"LZ_HOUSTON","04","Wednesday",14,1.22146686972097
"LZ_HOUSTON","04","Wednesday",15,1.43736011265821
"LZ_HOUSTON","04","Wednesday",16,1.7054773152904
"LZ_HOUSTON","04","Wednesday",17,1.87828987329839
"LZ_HOUSTON","04","Wednesday",18,1.57145370099509
"LZ_HOUSTON","04","Wednesday",19,1.13180679778377
"LZ_HOUSTON","04","Wednesday",20,1.13675163005502
"LZ_HOUSTON","04","Wednesday",21,1.36213801796584
"LZ_HOUSTON","04","Wednesday",22,0.940077923870187
"LZ_HOUSTON","04","Wednesday",23,0.851140917029252
"LZ_HOUSTON","04","Wednesday",24,0.709210236036048
"LZ_HOUSTON","05","Friday",1,0.636052208314027
"LZ_HOUSTON","05","Friday",2,0.575065140041418
"LZ_HOUSTON","05","Friday",3,0.538691594248248
"LZ_HOUSTON","05","Friday",4,0.536855380081718
"LZ_HOUSTON","05","Friday",5,0.566069753787407
"LZ_HOUSTON","05","Friday",6,0.647750336768211
"LZ_HOUSTON","05","Friday",7,0.731143344196454
"LZ_HOUSTON","05","Friday",8,0.709789617653102
"LZ_HOUSTON","05","Friday",9,0.740633889326833
"LZ_HOUSTON","05","Friday",10,0.783300079173841
"LZ_HOUSTON","05","Friday",11,0.861163812482646
"LZ_HOUSTON","05","Friday",12,0.951365254460943
"LZ_HOUSTON","05","Friday",13,1.09677691115423
"LZ_HOUSTON","05","Friday",14,1.34656393266183
"LZ_HOUSTON","05","Friday",15,1.65284032931504
"LZ_HOUSTON","05","Friday",16,2.19386329660618
"LZ_HOUSTON","05","Friday",17,2.35823541194038
"LZ_HOUSTON","05","Friday",18,1.62286258567495
"LZ_HOUSTON","05","Friday",19,1.10632935114415
"LZ_HOUSTON","05","Friday",20,1.00071608913891
"LZ_HOUSTON","05","Friday",21,0.992752283877335
"LZ_HOUSTON","05","Friday",22,0.853901482295921
"LZ_HOUSTON","05","Friday",23,0.797597791728956
"LZ_HOUSTON","05","Friday",24,0.699680123927263
"LZ_HOUSTON","05","Monday",1,0.637409513614772
"LZ_HOUSTON","05","Monday",2,0.556205258580317
"LZ_HOUSTON","05","Monday",3,0.493305680069579
"LZ_HOUSTON","05","Monday",4,0.487461028969024
"LZ_HOUSTON","05","Monday",5,0.539527664414264
"LZ_HOUSTON","05","Monday",6,0.62218772997926
"LZ_HOUSTON","05","Monday",7,0.726984679199839
"LZ_HOUSTON","05","Monday",8,0.738053121027631
"LZ_HOUSTON","05","Monday",9,0.774769518967017
"LZ_HOUSTON","05","Monday",10,0.808017662407172
"LZ_HOUSTON","05","Monday",11,0.896586606007895
"LZ_HOUSTON","05","Monday",12,0.976741821101224
"LZ_HOUSTON","05","Monday",13,1.12450658995116
"LZ_HOUSTON","05","Monday",14,1.37940188666622
"LZ_HOUSTON","05","Monday",15,1.64448785709507
"LZ_HOUSTON","05","Monday",16,2.09330568006958
"LZ_HOUSTON","05","Monday",17,2.14350973439486
"LZ_HOUSTON","05","Monday",18,1.62982270689771
"LZ_HOUSTON","05","Monday",19,1.15298053121028
"LZ_HOUSTON","05","Monday",20,1.02292098748913
"LZ_HOUSTON","05","Monday",21,1.07068441827792
"LZ_HOUSTON","05","Monday",22,0.908725496755202
"LZ_HOUSTON","05","Monday",23,0.847067638991102
"LZ_HOUSTON","05","Monday",24,0.725336187863785
"LZ_HOUSTON","05","Saturday",1,0.644929009029935
"LZ_HOUSTON","05","Saturday",2,0.572587903951685
"LZ_HOUSTON","05","Saturday",3,0.531844313463604
"LZ_HOUSTON","05","Saturday",4,0.505473127957957
"LZ_HOUSTON","05","Saturday",5,0.519845532940391
"LZ_HOUSTON","05","Saturday",6,0.539139397810749
"LZ_HOUSTON","05","Saturday",7,0.648935861328068
"LZ_HOUSTON","05","Saturday",8,0.660063587003862
"LZ_HOUSTON","05","Saturday",9,0.715484451670974
"LZ_HOUSTON","05","Saturday",10,0.79070003774571
"LZ_HOUSTON","05","Saturday",11,0.90247815104091
"LZ_HOUSTON","05","Saturday",12,0.964562585290787
"LZ_HOUSTON","05","Saturday",13,1.12026363926715
"LZ_HOUSTON","05","Saturday",14,1.37972910194245
"LZ_HOUSTON","05","Saturday",15,1.68294329432943
"LZ_HOUSTON","05","Saturday",16,2.20729653610522
"LZ_HOUSTON","05","Saturday",17,2.49252344589298
"LZ_HOUSTON","05","Saturday",18,1.6715760285706
"LZ_HOUSTON","05","Saturday",19,1.13202287970733
"LZ_HOUSTON","05","Saturday",20,1.00112511251125
"LZ_HOUSTON","05","Saturday",21,0.996944049243634
"LZ_HOUSTON","05","Saturday",22,0.869944252489765
"LZ_HOUSTON","05","Saturday",23,0.769163206643245
"LZ_HOUSTON","05","Saturday",24,0.68042449406231
"LZ_HOUSTON","05","Sunday",1,0.683864942611563
"LZ_HOUSTON","05","Sunday",2,0.610859702421786
"LZ_HOUSTON","05","Sunday",3,0.543780661451458
"LZ_HOUSTON","05","Sunday",4,0.496278831132146
"LZ_HOUSTON","05","Sunday",5,0.499414874298858
"LZ_HOUSTON","05","Sunday",6,0.521274939902114
"LZ_HOUSTON","05","Sunday",7,0.639107150063124
"LZ_HOUSTON","05","Sunday",8,0.661128629652902
"LZ_HOUSTON","05","Sunday",9,0.740013950780264
"LZ_HOUSTON","05","Sunday",10,0.809929266085192
"LZ_HOUSTON","05","Sunday",11,0.894279603613367
"LZ_HOUSTON","05","Sunday",12,0.964264096341091
"LZ_HOUSTON","05","Sunday",13,1.12526301832625
"LZ_HOUSTON","05","Sunday",14,1.37877521372941
"LZ_HOUSTON","05","Sunday",15,1.67540800267486
"LZ_HOUSTON","05","Sunday",16,2.02632200937354
"LZ_HOUSTON","05","Sunday",17,2.12828953057354
"LZ_HOUSTON","05","Sunday",18,1.65225662517943
"LZ_HOUSTON","05","Sunday",19,1.2330875613229
"LZ_HOUSTON","05","Sunday",20,1.09690027498026
"LZ_HOUSTON","05","Sunday",21,1.09291104359907
"LZ_HOUSTON","05","Sunday",22,0.962373246784691
"LZ_HOUSTON","05","Sunday",23,0.828537992817078
"LZ_HOUSTON","05","Sunday",24,0.735678832285103
"LZ_HOUSTON","05","Thursday",1,0.60495282168544
"LZ_HOUSTON","05","Thursday",2,0.538690864864995
"LZ_HOUSTON","05","Thursday",3,0.498964456626156
"LZ_HOUSTON","05","Thursday",4,0.486158170136772
"LZ_HOUSTON","05","Thursday",5,0.521442758286951
"LZ_HOUSTON","05","Thursday",6,0.612894257601529
"LZ_HOUSTON","05","Thursday",7,0.746071945627764
"LZ_HOUSTON","05","Thursday",8,0.711152701987042
"LZ_HOUSTON","05","Thursday",9,0.728708467099365
"LZ_HOUSTON","05","Thursday",10,0.779222152696379
"LZ_HOUSTON","05","Thursday",11,0.84957981375442
"LZ_HOUSTON","05","Thursday",12,0.92780199609498
"LZ_HOUSTON","05","Thursday",13,1.1087436715681
"LZ_HOUSTON","05","Thursday",14,1.31089455724812
"LZ_HOUSTON","05","Thursday",15,1.72656046571811
"LZ_HOUSTON","05","Thursday",16,2.23748514786438
"LZ_HOUSTON","05","Thursday",17,2.49491842642274
"LZ_HOUSTON","05","Thursday",18,1.60791964343658
"LZ_HOUSTON","05","Thursday",19,1.11382003738372
"LZ_HOUSTON","05","Thursday",20,1.00252456260811
"LZ_HOUSTON","05","Thursday",21,1.02679112949941
"LZ_HOUSTON","05","Thursday",22,0.869366103240269
"LZ_HOUSTON","05","Thursday",23,0.799104585474191
"LZ_HOUSTON","05","Thursday",24,0.696231263074486
"LZ_HOUSTON","05","Tuesday",1,0.584651895619473
"LZ_HOUSTON","05","Tuesday",2,0.535726181036797
"LZ_HOUSTON","05","Tuesday",3,0.492318546275729
"LZ_HOUSTON","05","Tuesday",4,0.482945369592451
"LZ_HOUSTON","05","Tuesday",5,0.516091643589366
"LZ_HOUSTON","05","Tuesday",6,0.599902205263436
"LZ_HOUSTON","05","Tuesday",7,0.747888791164143
"LZ_HOUSTON","05","Tuesday",8,0.733129817394707
"LZ_HOUSTON","05","Tuesday",9,0.760890294305464
"LZ_HOUSTON","05","Tuesday",10,0.803693207990192
"LZ_HOUSTON","05","Tuesday",11,0.89336200509131
"LZ_HOUSTON","05","Tuesday",12,0.985600866766876
"LZ_HOUSTON","05","Tuesday",13,1.14194016253454
"LZ_HOUSTON","05","Tuesday",14,1.39322066728766
"LZ_HOUSTON","05","Tuesday",15,1.77419494538219
"LZ_HOUSTON","05","Tuesday",16,2.17043843065432
"LZ_HOUSTON","05","Tuesday",17,2.2871307008544
"LZ_HOUSTON","05","Tuesday",18,1.58140230723138
"LZ_HOUSTON","05","Tuesday",19,1.10546792261775
"LZ_HOUSTON","05","Tuesday",20,1.01022435309412
"LZ_HOUSTON","05","Tuesday",21,1.02987778807518
"LZ_HOUSTON","05","Tuesday",22,0.881154198362686
"LZ_HOUSTON","05","Tuesday",23,0.799724725926707
"LZ_HOUSTON","05","Tuesday",24,0.68902297388912
"LZ_HOUSTON","05","Wednesday",1,0.564709173678447
"LZ_HOUSTON","05","Wednesday",2,0.515553227247513
"LZ_HOUSTON","05","Wednesday",3,0.482788081836066
"LZ_HOUSTON","05","Wednesday",4,0.470198761775917
"LZ_HOUSTON","05","Wednesday",5,0.49934344913085
"LZ_HOUSTON","05","Wednesday",6,0.56164824095794
"LZ_HOUSTON","05","Wednesday",7,0.681238553215591
"LZ_HOUSTON","05","Wednesday",8,0.668649233155442
"LZ_HOUSTON","05","Wednesday",9,0.694074722688684
"LZ_HOUSTON","05","Wednesday",10,0.74650553799801
"LZ_HOUSTON","05","Wednesday",11,0.804844282590465
"LZ_HOUSTON","05","Wednesday",12,0.908142533593805
"LZ_HOUSTON","05","Wednesday",13,1.04150704309374
"LZ_HOUSTON","05","Wednesday",14,1.32071018576104
"LZ_HOUSTON","05","Wednesday",15,1.78562637009995
"LZ_HOUSTON","05","Wednesday",16,2.38912381486568
"LZ_HOUSTON","05","Wednesday",17,2.83154378937162
"LZ_HOUSTON","05","Wednesday",18,2.00382479451501
"LZ_HOUSTON","05","Wednesday",19,1.05827634654641
"LZ_HOUSTON","05","Wednesday",20,0.910660397605835
"LZ_HOUSTON","05","Wednesday",21,0.933502196616929
"LZ_HOUSTON","05","Wednesday",22,0.779715012352756
"LZ_HOUSTON","05","Wednesday",23,0.720026824302873
"LZ_HOUSTON","05","Wednesday",24,0.627787426999429
"LZ_HOUSTON","06","Friday",1,0.584977192787272
"LZ_HOUSTON","06","Friday",2,0.539842018331351
"LZ_HOUSTON","06","Friday",3,0.509306883242475
"LZ_HOUSTON","06","Friday",4,0.496315757944013
"LZ_HOUSTON","06","Friday",5,0.501912724969833
"LZ_HOUSTON","06","Friday",6,0.533355013735676
"LZ_HOUSTON","06","Friday",7,0.592388467167028
"LZ_HOUSTON","06","Friday",8,0.590334534313516
"LZ_HOUSTON","06","Friday",9,0.635623753733451
"LZ_HOUSTON","06","Friday",10,0.72389151811312
"LZ_HOUSTON","06","Friday",11,0.854145093239994
"LZ_HOUSTON","06","Friday",12,0.998331179556522
"LZ_HOUSTON","06","Friday",13,1.25272787957107
"LZ_HOUSTON","06","Friday",14,1.60925639072649
"LZ_HOUSTON","06","Friday",15,2.05319686090596
"LZ_HOUSTON","06","Friday",16,2.54203288004176
"LZ_HOUSTON","06","Friday",17,2.42480466242758
"LZ_HOUSTON","06","Friday",18,1.50888753861822
"LZ_HOUSTON","06","Friday",19,1.10366370272745
"LZ_HOUSTON","06","Friday",20,0.923841881402494
"LZ_HOUSTON","06","Friday",21,0.851166890602401
"LZ_HOUSTON","06","Friday",22,0.760434406798518
"LZ_HOUSTON","06","Friday",23,0.742000359438249
"LZ_HOUSTON","06","Friday",24,0.667562409605559
"LZ_HOUSTON","06","Monday",1,0.615202093827326
"LZ_HOUSTON","06","Monday",2,0.576847748001328
"LZ_HOUSTON","06","Monday",3,0.54543025546878
"LZ_HOUSTON","06","Monday",4,0.538916872870568
"LZ_HOUSTON","06","Monday",5,0.547083807707335
"LZ_HOUSTON","06","Monday",6,0.586990879415879
"LZ_HOUSTON","06","Monday",7,0.630547865211966
"LZ_HOUSTON","06","Monday",8,0.642747854289111
"LZ_HOUSTON","06","Monday",9,0.692838387954611
"LZ_HOUSTON","06","Monday",10,0.753273705746682
"LZ_HOUSTON","06","Monday",11,0.866804182613335
"LZ_HOUSTON","06","Monday",12,1.02477891720896
"LZ_HOUSTON","06","Monday",13,1.25742565106519
"LZ_HOUSTON","06","Monday",14,1.54843067977969
"LZ_HOUSTON","06","Monday",15,1.86849386429613
"LZ_HOUSTON","06","Monday",16,2.26383400620922
"LZ_HOUSTON","06","Monday",17,2.26326937861557
"LZ_HOUSTON","06","Monday",18,1.48833817159806
"LZ_HOUSTON","06","Monday",19,1.13486113270009
"LZ_HOUSTON","06","Monday",20,0.973296979830528
"LZ_HOUSTON","06","Monday",21,0.920907605248012
"LZ_HOUSTON","06","Monday",22,0.819899761797734
"LZ_HOUSTON","06","Monday",23,0.758375519360761
"LZ_HOUSTON","06","Monday",24,0.681404679183138
"LZ_HOUSTON","06","Saturday",1,0.666375014704333
"LZ_HOUSTON","06","Saturday",2,0.600518053845923
"LZ_HOUSTON","06","Saturday",3,0.567266654723801
"LZ_HOUSTON","06","Saturday",4,0.544533178742416
"LZ_HOUSTON","06","Saturday",5,0.537078370060209
"LZ_HOUSTON","06","Saturday",6,0.543426028938128
"LZ_HOUSTON","06","Saturday",7,0.56261662554579
"LZ_HOUSTON","06","Saturday",8,0.593487652588693
"LZ_HOUSTON","06","Saturday",9,0.661319030598084
"LZ_HOUSTON","06","Saturday",10,0.756275578812536
"LZ_HOUSTON","06","Saturday",11,0.902068755540554
"LZ_HOUSTON","06","Saturday",12,1.05577805336923
"LZ_HOUSTON","06","Saturday",13,1.28490270536668
"LZ_HOUSTON","06","Saturday",14,1.54240729734738
"LZ_HOUSTON","06","Saturday",15,1.85098840029924
"LZ_HOUSTON","06","Saturday",16,2.20392930540958
"LZ_HOUSTON","06","Saturday",17,2.21876511278704
"LZ_HOUSTON","06","Saturday",18,1.55004663099697
"LZ_HOUSTON","06","Saturday",19,1.12456896120901
"LZ_HOUSTON","06","Saturday",20,0.958754825520111
"LZ_HOUSTON","06","Saturday",21,0.926813553666396
"LZ_HOUSTON","06","Saturday",22,0.841839806187276
"LZ_HOUSTON","06","Saturday",23,0.792239494955164
"LZ_HOUSTON","06","Saturday",24,0.714000908785464
"LZ_HOUSTON","06","Sunday",1,0.670166545060722
"LZ_HOUSTON","06","Sunday",2,0.618670029261695
"LZ_HOUSTON","06","Sunday",3,0.584705107703885
"LZ_HOUSTON","06","Sunday",4,0.564610890638546
"LZ_HOUSTON","06","Sunday",5,0.552082512387281
"LZ_HOUSTON","06","Sunday",6,0.554482429000348
"LZ_HOUSTON","06","Sunday",7,0.564793935125983
"LZ_HOUSTON","06","Sunday",8,0.587776187437555
"LZ_HOUSTON","06","Sunday",9,0.653041716347144
"LZ_HOUSTON","06","Sunday",10,0.737160827462775
"LZ_HOUSTON","06","Sunday",11,0.851767014874907
"LZ_HOUSTON","06","Sunday",12,0.993545139533287
"LZ_HOUSTON","06","Sunday",13,1.22401848749323
"LZ_HOUSTON","06","Sunday",14,1.51086953758386
"LZ_HOUSTON","06","Sunday",15,1.815374211574
"LZ_HOUSTON","06","Sunday",16,2.16551797776518
"LZ_HOUSTON","06","Sunday",17,2.18268348303152
"LZ_HOUSTON","06","Sunday",18,1.55724080773465
"LZ_HOUSTON","06","Sunday",19,1.1720745296138
"LZ_HOUSTON","06","Sunday",20,1.02797784144788
"LZ_HOUSTON","06","Sunday",21,1.00401935186998
"LZ_HOUSTON","06","Sunday",22,0.875217047543263
"LZ_HOUSTON","06","Sunday",23,0.802507709477891
"LZ_HOUSTON","06","Sunday",24,0.729696680030609
"LZ_HOUSTON","06","Thursday",1,0.619503278256245
"LZ_HOUSTON","06","Thursday",2,0.560508073851269
"LZ_HOUSTON","06","Thursday",3,0.529526652871323
"LZ_HOUSTON","06","Thursday",4,0.50889620866425
"LZ_HOUSTON","06","Thursday",5,0.521320956258631
"LZ_HOUSTON","06","Thursday",6,0.563725994091541
"LZ_HOUSTON","06","Thursday",7,0.625939118736788
"LZ_HOUSTON","06","Thursday",8,0.642708058655535
"LZ_HOUSTON","06","Thursday",9,0.67624593849303
"LZ_HOUSTON","06","Thursday",10,0.74391165021207
"LZ_HOUSTON","06","Thursday",11,0.849656084774321
"LZ_HOUSTON","06","Thursday",12,0.99478428761056
"LZ_HOUSTON","06","Thursday",13,1.19817472413038
"LZ_HOUSTON","06","Thursday",14,1.53827313885773
"LZ_HOUSTON","06","Thursday",15,1.95102504167654
"LZ_HOUSTON","06","Thursday",16,2.37813244423389
"LZ_HOUSTON","06","Thursday",17,2.36218586170988
"LZ_HOUSTON","06","Thursday",18,1.48448023884119
"LZ_HOUSTON","06","Thursday",19,1.10573102656125
"LZ_HOUSTON","06","Thursday",20,0.962944754566542
"LZ_HOUSTON","06","Thursday",21,0.90723897974051
"LZ_HOUSTON","06","Thursday",22,0.824484797561531
"LZ_HOUSTON","06","Thursday",23,0.770709774879663
