"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"HB_NORTH","07","Saturday",16,3.63039124742192
"HB_NORTH","07","Saturday",17,4.00223805472168
"HB_NORTH","07","Saturday",18,2.4559071037912
"HB_NORTH","07","Saturday",19,1.02643377497839
"HB_NORTH","07","Saturday",20,0.77347713192497
"HB_NORTH","07","Saturday",21,0.706972353474885
"HB_NORTH","07","Saturday",22,0.644397156473562
"HB_NORTH","07","Saturday",23,0.576537349937697
"HB_NORTH","07","Saturday",24,0.522309125944779
"HB_NORTH","07","Sunday",1,0.496266700885857
"HB_NORTH","07","Sunday",2,0.456138900911521
"HB_NORTH","07","Sunday",3,0.435324643689061
"HB_NORTH","07","Sunday",4,0.409590652941292
"HB_NORTH","07","Sunday",5,0.399803384654868
"HB_NORTH","07","Sunday",6,0.397571887485564
"HB_NORTH","07","Sunday",7,0.406732770601656
"HB_NORTH","07","Sunday",8,0.42787327010033
"HB_NORTH","07","Sunday",9,0.475883083467999
"HB_NORTH","07","Sunday",10,0.527181418979906
"HB_NORTH","07","Sunday",11,0.601786502704548
"HB_NORTH","07","Sunday",12,0.696475060952932
"HB_NORTH","07","Sunday",13,0.836054556408377
"HB_NORTH","07","Sunday",14,1.03099084129183
"HB_NORTH","07","Sunday",15,1.5621132669684
"HB_NORTH","07","Sunday",16,3.36153516565495
"HB_NORTH","07","Sunday",17,4.07188204819251
"HB_NORTH","07","Sunday",18,2.81335679377791
"HB_NORTH","07","Sunday",19,1.21388226133746
"HB_NORTH","07","Sunday",20,0.826502182560828
"HB_NORTH","07","Sunday",21,0.743662743784541
"HB_NORTH","07","Sunday",22,0.684234450749379
"HB_NORTH","07","Sunday",23,0.59441342726211
"HB_NORTH","07","Sunday",24,0.530743984636164
"HB_NORTH","07","Thursday",1,0.430083594728553
"HB_NORTH","07","Thursday",2,0.404550246987139
"HB_NORTH","07","Thursday",3,0.385235458684431
"HB_NORTH","07","Thursday",4,0.373486106749549
"HB_NORTH","07","Thursday",5,0.374546414119282
"HB_NORTH","07","Thursday",6,0.394735239578122
"HB_NORTH","07","Thursday",7,0.418921710390415
"HB_NORTH","07","Thursday",8,0.429897324514951
"HB_NORTH","07","Thursday",9,0.456705906795639
"HB_NORTH","07","Thursday",10,0.501754641531332
"HB_NORTH","07","Thursday",11,0.584587572672249
"HB_NORTH","07","Thursday",12,0.687466044492312
"HB_NORTH","07","Thursday",13,0.828028413371813
"HB_NORTH","07","Thursday",14,1.05748465957327
"HB_NORTH","07","Thursday",15,1.70285363579158
"HB_NORTH","07","Thursday",16,3.3680806884356
"HB_NORTH","07","Thursday",17,5.02228914152118
"HB_NORTH","07","Thursday",18,2.59333988463187
"HB_NORTH","07","Thursday",19,0.927998204164094
"HB_NORTH","07","Thursday",20,0.742415757504839
"HB_NORTH","07","Thursday",21,0.681906595040197
"HB_NORTH","07","Thursday",22,0.62380461687441
"HB_NORTH","07","Thursday",23,0.530798466375241
"HB_NORTH","07","Thursday",24,0.479029675471914
"HB_NORTH","07","Tuesday",1,0.493456617427859
"HB_NORTH","07","Tuesday",2,0.466199262081692
"HB_NORTH","07","Tuesday",3,0.442287522614891
"HB_NORTH","07","Tuesday",4,0.428253315744309
"HB_NORTH","07","Tuesday",5,0.430020264390554
"HB_NORTH","07","Tuesday",6,0.450311207451116
"HB_NORTH","07","Tuesday",7,0.479538276042276
"HB_NORTH","07","Tuesday",8,0.489575123680371
"HB_NORTH","07","Tuesday",9,0.53385022213586
"HB_NORTH","07","Tuesday",10,0.577430127681351
"HB_NORTH","07","Tuesday",11,0.651801285865497
"HB_NORTH","07","Tuesday",12,0.769013707128262
"HB_NORTH","07","Tuesday",13,0.931095037457139
"HB_NORTH","07","Tuesday",14,1.24895751236804
"HB_NORTH","07","Tuesday",15,1.86966339869675
"HB_NORTH","07","Tuesday",16,2.97688845653898
"HB_NORTH","07","Tuesday",17,4.04629791671444
"HB_NORTH","07","Tuesday",18,2.23297411009876
"HB_NORTH","07","Tuesday",19,1.04549772070866
"HB_NORTH","07","Tuesday",20,0.842443458246786
"HB_NORTH","07","Tuesday",21,0.765508776207023
"HB_NORTH","07","Tuesday",22,0.680970421714157
"HB_NORTH","07","Tuesday",23,0.599328704346283
"HB_NORTH","07","Tuesday",24,0.548637554658939
"HB_NORTH","07","Wednesday",1,0.397297692947402
"HB_NORTH","07","Wednesday",2,0.373140139351334
"HB_NORTH","07","Wednesday",3,0.351723514992571
"HB_NORTH","07","Wednesday",4,0.337059543572988
"HB_NORTH","07","Wednesday",5,0.341195854967467
"HB_NORTH","07","Wednesday",6,0.366474697796978
"HB_NORTH","07","Wednesday",7,0.39176599939575
"HB_NORTH","07","Wednesday",8,0.401035323725546
"HB_NORTH","07","Wednesday",9,0.432082576722658
"HB_NORTH","07","Wednesday",10,0.460388900482466
"HB_NORTH","07","Wednesday",11,0.536100841278394
"HB_NORTH","07","Wednesday",12,0.637689645828337
"HB_NORTH","07","Wednesday",13,0.7695034246042
"HB_NORTH","07","Wednesday",14,1.07265019825017
"HB_NORTH","07","Wednesday",15,1.85326684503471
"HB_NORTH","07","Wednesday",16,3.98360425965321
"HB_NORTH","07","Wednesday",17,4.42955344656278
"HB_NORTH","07","Wednesday",18,3.23660137233343
"HB_NORTH","07","Wednesday",19,0.906612180315767
"HB_NORTH","07","Wednesday",20,0.671814214832788
"HB_NORTH","07","Wednesday",21,0.603029349745685
"HB_NORTH","07","Wednesday",22,0.537172295434795
"HB_NORTH","07","Wednesday",23,0.475177459594654
"HB_NORTH","07","Wednesday",24,0.435060222575913
"HB_NORTH","08","Friday",1,0.287861019152962
"HB_NORTH","08","Friday",2,0.269978367402303
"HB_NORTH","08","Friday",3,0.260921726808344
"HB_NORTH","08","Friday",4,0.256264786248276
"HB_NORTH","08","Friday",5,0.257249396538119
"HB_NORTH","08","Friday",6,0.266332648220993
"HB_NORTH","08","Friday",7,0.290060869169908
"HB_NORTH","08","Friday",8,0.301876192648021
"HB_NORTH","08","Friday",9,0.324398044232804
"HB_NORTH","08","Friday",10,0.350006782131689
"HB_NORTH","08","Friday",11,0.404958680740483
"HB_NORTH","08","Friday",12,0.479292322442129
"HB_NORTH","08","Friday",13,0.607513419195983
"HB_NORTH","08","Friday",14,1.53907893846888
"HB_NORTH","08","Friday",15,3.45583132117773
"HB_NORTH","08","Friday",16,4.83879187134721
"HB_NORTH","08","Friday",17,4.82365903211774
"HB_NORTH","08","Friday",18,2.29276706907315
"HB_NORTH","08","Friday",19,0.659351820401761
"HB_NORTH","08","Friday",20,0.496589530236665
"HB_NORTH","08","Friday",21,0.450712012947773
"HB_NORTH","08","Friday",22,0.400762999054937
"HB_NORTH","08","Friday",23,0.360766532416187
"HB_NORTH","08","Friday",24,0.324974617825955
"HB_NORTH","08","Monday",1,0.270762184890538
"HB_NORTH","08","Monday",2,0.252030540914604
"HB_NORTH","08","Monday",3,0.240510799209498
"HB_NORTH","08","Monday",4,0.23515890093066
"HB_NORTH","08","Monday",5,0.241203913904627
"HB_NORTH","08","Monday",6,0.252179692178113
"HB_NORTH","08","Monday",7,0.273613606104673
"HB_NORTH","08","Monday",8,0.280220129717731
"HB_NORTH","08","Monday",9,0.298355168639631
"HB_NORTH","08","Monday",10,0.325614755446763
"HB_NORTH","08","Monday",11,0.367227957965664
"HB_NORTH","08","Monday",12,0.416746177450522
"HB_NORTH","08","Monday",13,0.498577579494333
"HB_NORTH","08","Monday",14,1.03346910485114
"HB_NORTH","08","Monday",15,2.85593962005909
"HB_NORTH","08","Monday",16,5.92082261308627
"HB_NORTH","08","Monday",17,5.22209281156712
"HB_NORTH","08","Monday",18,2.49559894102603
"HB_NORTH","08","Monday",19,0.622873223619419
"HB_NORTH","08","Monday",20,0.45508682577597
"HB_NORTH","08","Monday",21,0.439829528879413
"HB_NORTH","08","Monday",22,0.374457407443964
"HB_NORTH","08","Monday",23,0.32925580099712
"HB_NORTH","08","Monday",24,0.298372715847102
"HB_NORTH","08","Saturday",1,0.563208335594508
"HB_NORTH","08","Saturday",2,0.52022792641233
"HB_NORTH","08","Saturday",3,0.495742117544907
"HB_NORTH","08","Saturday",4,0.481154827155804
"HB_NORTH","08","Saturday",5,0.475354642643946
"HB_NORTH","08","Saturday",6,0.483672871330113
"HB_NORTH","08","Saturday",7,0.502236934932436
"HB_NORTH","08","Saturday",8,0.520262658056113
"HB_NORTH","08","Saturday",9,0.572985293319585
"HB_NORTH","08","Saturday",10,0.621661692082271
"HB_NORTH","08","Saturday",11,0.686401476094861
"HB_NORTH","08","Saturday",12,0.823556737396212
"HB_NORTH","08","Saturday",13,1.01958213491073
"HB_NORTH","08","Saturday",14,1.4100700059695
"HB_NORTH","08","Saturday",15,1.9104835296033
"HB_NORTH","08","Saturday",16,3.05376241384924
"HB_NORTH","08","Saturday",17,3.58058935258045
"HB_NORTH","08","Saturday",18,1.70252781244912
"HB_NORTH","08","Saturday",19,0.988723069409019
"HB_NORTH","08","Saturday",20,0.855631410430347
"HB_NORTH","08","Saturday",21,0.798758343734737
"HB_NORTH","08","Saturday",22,0.704305638465295
"HB_NORTH","08","Saturday",23,0.642240191024041
"HB_NORTH","08","Saturday",24,0.586860585011125
"HB_NORTH","08","Sunday",1,0.576487260067339
"HB_NORTH","08","Sunday",2,0.532383148858585
"HB_NORTH","08","Sunday",3,0.504986305583749
"HB_NORTH","08","Sunday",4,0.492643306718876
"HB_NORTH","08","Sunday",5,0.487817617131518
"HB_NORTH","08","Sunday",6,0.487548455162503
"HB_NORTH","08","Sunday",7,0.503063720090778
"HB_NORTH","08","Sunday",8,0.513714843721837
"HB_NORTH","08","Sunday",9,0.564432649026411
"HB_NORTH","08","Sunday",10,0.603403456968932
"HB_NORTH","08","Sunday",11,0.669886463315867
"HB_NORTH","08","Sunday",12,0.764708379829194
"HB_NORTH","08","Sunday",13,0.902961502628735
"HB_NORTH","08","Sunday",14,1.28192232914824
"HB_NORTH","08","Sunday",15,1.79542568846585
"HB_NORTH","08","Sunday",16,2.89222226049591
"HB_NORTH","08","Sunday",17,3.64203060275458
"HB_NORTH","08","Sunday",18,1.85858262190994
"HB_NORTH","08","Sunday",19,1.08062762803418
"HB_NORTH","08","Sunday",20,0.930127635644414
"HB_NORTH","08","Sunday",21,0.880890221169429
"HB_NORTH","08","Sunday",22,0.762843471901012
"HB_NORTH","08","Sunday",23,0.664714708339775
"HB_NORTH","08","Sunday",24,0.606575723032334
"HB_NORTH","08","Thursday",1,0.40123919929106
"HB_NORTH","08","Thursday",2,0.381636373361552
"HB_NORTH","08","Thursday",3,0.370996491441111
"HB_NORTH","08","Thursday",4,0.363617964631066
"HB_NORTH","08","Thursday",5,0.364901689514946
"HB_NORTH","08","Thursday",6,0.380757426594211
"HB_NORTH","08","Thursday",7,0.406836702388336
"HB_NORTH","08","Thursday",8,0.417199022171721
"HB_NORTH","08","Thursday",9,0.446065484425439
"HB_NORTH","08","Thursday",10,0.484299668804762
"HB_NORTH","08","Thursday",11,0.549411120122243
"HB_NORTH","08","Thursday",12,0.650802255770618
"HB_NORTH","08","Thursday",13,0.814702697701583
"HB_NORTH","08","Thursday",14,1.34986562812167
"HB_NORTH","08","Thursday",15,2.51007536101148
"HB_NORTH","08","Thursday",16,4.38866216495576
"HB_NORTH","08","Thursday",17,4.43570894718658
"HB_NORTH","08","Thursday",18,1.67801346465492
"HB_NORTH","08","Thursday",19,0.811048129563693
"HB_NORTH","08","Thursday",20,0.68228242814827
"HB_NORTH","08","Thursday",21,0.632887932841528
"HB_NORTH","08","Thursday",22,0.559137360008211
"HB_NORTH","08","Thursday",23,0.481130834406718
"HB_NORTH","08","Thursday",24,0.438721652882526
"HB_NORTH","08","Tuesday",1,0.27066925471077
"HB_NORTH","08","Tuesday",2,0.254709726693778
"HB_NORTH","08","Tuesday",3,0.243616519196612
"HB_NORTH","08","Tuesday",4,0.237197650449192
"HB_NORTH","08","Tuesday",5,0.240419605373125
"HB_NORTH","08","Tuesday",6,0.257347389273992
"HB_NORTH","08","Tuesday",7,0.277847703505024
"HB_NORTH","08","Tuesday",8,0.2859276319153
"HB_NORTH","08","Tuesday",9,0.303222685289362
"HB_NORTH","08","Tuesday",10,0.326360662100608
"HB_NORTH","08","Tuesday",11,0.366167664774788
"HB_NORTH","08","Tuesday",12,0.429713630670896
"HB_NORTH","08","Tuesday",13,0.590202043423355
"HB_NORTH","08","Tuesday",14,1.60370719580367
"HB_NORTH","08","Tuesday",15,3.19547813372852
"HB_NORTH","08","Tuesday",16,5.18154623926145
"HB_NORTH","08","Tuesday",17,5.03705074265991
"HB_NORTH","08","Tuesday",18,2.29992491147797
"HB_NORTH","08","Tuesday",19,0.667119956957131
"HB_NORTH","08","Tuesday",20,0.470230131191021
"HB_NORTH","08","Tuesday",21,0.437167531570046
"HB_NORTH","08","Tuesday",22,0.385390882883121
"HB_NORTH","08","Tuesday",23,0.334565796013109
"HB_NORTH","08","Tuesday",24,0.304416311077244
"HB_NORTH","08","Wednesday",1,0.285317607208596
"HB_NORTH","08","Wednesday",2,0.268653053359634
"HB_NORTH","08","Wednesday",3,0.259996247635757
"HB_NORTH","08","Wednesday",4,0.2546577488857
"HB_NORTH","08","Wednesday",5,0.257294545380789
"HB_NORTH","08","Wednesday",6,0.269545507557972
"HB_NORTH","08","Wednesday",7,0.290347803599227
"HB_NORTH","08","Wednesday",8,0.298006683264963
"HB_NORTH","08","Wednesday",9,0.321916342560431
"HB_NORTH","08","Wednesday",10,0.345509586276488
"HB_NORTH","08","Wednesday",11,0.388387953896627
"HB_NORTH","08","Wednesday",12,0.461114857841174
"HB_NORTH","08","Wednesday",13,0.62237321826083
"HB_NORTH","08","Wednesday",14,1.3413180940018
"HB_NORTH","08","Wednesday",15,3.49536988676987
"HB_NORTH","08","Wednesday",16,5.44110664320594
"HB_NORTH","08","Wednesday",17,4.71382949054049
"HB_NORTH","08","Wednesday",18,2.02557895430736
"HB_NORTH","08","Wednesday",19,0.633090781860869
"HB_NORTH","08","Wednesday",20,0.499384916509896
"HB_NORTH","08","Wednesday",21,0.461569198160327
"HB_NORTH","08","Wednesday",22,0.404403450146799
"HB_NORTH","08","Wednesday",23,0.345939586935688
"HB_NORTH","08","Wednesday",24,0.315287841832776
"HB_NORTH","09","Friday",1,0.320162167801941
"HB_NORTH","09","Friday",2,0.298798149776672
"HB_NORTH","09","Friday",3,0.280345600254381
"HB_NORTH","09","Friday",4,0.277255270205144
"HB_NORTH","09","Friday",5,0.285244419271338
"HB_NORTH","09","Friday",6,0.315054676981016
"HB_NORTH","09","Friday",7,0.356938089063113
"HB_NORTH","09","Friday",8,0.355646311229027
"HB_NORTH","09","Friday",9,0.36561287405663
"HB_NORTH","09","Friday",10,0.387503539968103
"HB_NORTH","09","Friday",11,0.419648934531706
"HB_NORTH","09","Friday",12,0.467762690475126
"HB_NORTH","09","Friday",13,0.54233801851217
"HB_NORTH","09","Friday",14,1.041620088139
"HB_NORTH","09","Friday",15,2.72731066760072
"HB_NORTH","09","Friday",16,4.82162038624157
"HB_NORTH","09","Friday",17,5.29434151624907
"HB_NORTH","09","Friday",18,2.558236822624
"HB_NORTH","09","Friday",19,0.790488540440099
"HB_NORTH","09","Friday",20,0.497702125968212
"HB_NORTH","09","Friday",21,0.459336324295857
"HB_NORTH","09","Friday",22,0.410417691394275
"HB_NORTH","09","Friday",23,0.374416836833554
"HB_NORTH","09","Friday",24,0.352198258087275
"HB_NORTH","09","Monday",1,0.609015071575049
"HB_NORTH","09","Monday",2,0.577000418101818
"HB_NORTH","09","Monday",3,0.548410217612041
"HB_NORTH","09","Monday",4,0.540585740737054
"HB_NORTH","09","Monday",5,0.550819280466681
"HB_NORTH","09","Monday",6,0.587293686662552
"HB_NORTH","09","Monday",7,0.659207199315109
"HB_NORTH","09","Monday",8,0.659306747366954
"HB_NORTH","09","Monday",9,0.686343998247954
"HB_NORTH","09","Monday",10,0.734226611185219
"HB_NORTH","09","Monday",11,0.819380014733112
"HB_NORTH","09","Monday",12,0.919186891512533
"HB_NORTH","09","Monday",13,1.08670635315667
"HB_NORTH","09","Monday",14,1.52567344257073
"HB_NORTH","09","Monday",15,1.88014414557907
"HB_NORTH","09","Monday",16,2.40518048061799
"HB_NORTH","09","Monday",17,2.46035001095029
"HB_NORTH","09","Monday",18,1.48041889820216
"HB_NORTH","09","Monday",19,1.13084595934458
"HB_NORTH","09","Monday",20,1.04384096203237
"HB_NORTH","09","Monday",21,0.934955302924722
"HB_NORTH","09","Monday",22,0.796902064626595
"HB_NORTH","09","Monday",23,0.7114301073128
"HB_NORTH","09","Monday",24,0.652776395165947
"HB_NORTH","09","Saturday",1,0.739698962313243
"HB_NORTH","09","Saturday",2,0.694061893882685
"HB_NORTH","09","Saturday",3,0.660424035151674
"HB_NORTH","09","Saturday",4,0.643994690516673
"HB_NORTH","09","Saturday",5,0.643994690516673
"HB_NORTH","09","Saturday",6,0.649025899036334
"HB_NORTH","09","Saturday",7,0.702744067876791
"HB_NORTH","09","Saturday",8,0.712205411331907
"HB_NORTH","09","Saturday",9,0.763140832097329
"HB_NORTH","09","Saturday",10,0.833266083588187
"HB_NORTH","09","Saturday",11,0.906930990630487
"HB_NORTH","09","Saturday",12,1.01712781440183
"HB_NORTH","09","Saturday",13,1.11365577962861
"HB_NORTH","09","Saturday",14,1.30355050826894
"HB_NORTH","09","Saturday",15,1.570761109426
"HB_NORTH","09","Saturday",16,1.93314169474923
"HB_NORTH","09","Saturday",17,1.94779008061621
"HB_NORTH","09","Saturday",18,1.40408563072376
"HB_NORTH","09","Saturday",19,1.1448002960844
"HB_NORTH","09","Saturday",20,1.07710160091497
"HB_NORTH","09","Saturday",21,1.02785809097917
"HB_NORTH","09","Saturday",22,0.909001355198313
"HB_NORTH","09","Saturday",23,0.822847474795259
"HB_NORTH","09","Saturday",24,0.778791007271321
"HB_NORTH","09","Sunday",1,0.69653834084644
"HB_NORTH","09","Sunday",2,0.666840308181093
"HB_NORTH","09","Sunday",3,0.647254967673343
"HB_NORTH","09","Sunday",4,0.633835382510625
"HB_NORTH","09","Sunday",5,0.627562953197685
"HB_NORTH","09","Sunday",6,0.629803106523735
"HB_NORTH","09","Sunday",7,0.656898294372148
"HB_NORTH","09","Sunday",8,0.664194793776996
"HB_NORTH","09","Sunday",9,0.704090857774265
"HB_NORTH","09","Sunday",10,0.763060227233331
"HB_NORTH","09","Sunday",11,0.827277955913427
"HB_NORTH","09","Sunday",12,0.942592515221042
"HB_NORTH","09","Sunday",13,1.09441090634648
"HB_NORTH","09","Sunday",14,1.28362919062016
"HB_NORTH","09","Sunday",15,1.57107286454273
"HB_NORTH","09","Sunday",16,2.05458329147862
"HB_NORTH","09","Sunday",17,2.16021185450026
"HB_NORTH","09","Sunday",18,1.50009200629732
"HB_NORTH","09","Sunday",19,1.21309636303996
"HB_NORTH","09","Sunday",20,1.12319154288782
"HB_NORTH","09","Sunday",21,1.04474350688892
"HB_NORTH","09","Sunday",22,0.921300391226777
"HB_NORTH","09","Sunday",23,0.8173146073109
"HB_NORTH","09","Sunday",24,0.756403771635925
"HB_NORTH","09","Thursday",1,0.257603824382091
"HB_NORTH","09","Thursday",2,0.242039863515399
"HB_NORTH","09","Thursday",3,0.231291546042867
"HB_NORTH","09","Thursday",4,0.222189814541878
"HB_NORTH","09","Thursday",5,0.231804552727468
"HB_NORTH","09","Thursday",6,0.248617933100205
"HB_NORTH","09","Thursday",7,0.283312078721703
"HB_NORTH","09","Thursday",8,0.285537865788763
"HB_NORTH","09","Thursday",9,0.292860622496377
"HB_NORTH","09","Thursday",10,0.308151531418039
"HB_NORTH","09","Thursday",11,0.337748707398984
"HB_NORTH","09","Thursday",12,0.391448923254821
"HB_NORTH","09","Thursday",13,0.468672977890032
"HB_NORTH","09","Thursday",14,1.07132344347463
"HB_NORTH","09","Thursday",15,3.05944775244118
"HB_NORTH","09","Thursday",16,5.1187393274441
"HB_NORTH","09","Thursday",17,5.83737894955676
"HB_NORTH","09","Thursday",18,2.6204629678471
"HB_NORTH","09","Thursday",19,0.768037201258935
"HB_NORTH","09","Thursday",20,0.428054432491527
"HB_NORTH","09","Thursday",21,0.385764478217385
"HB_NORTH","09","Thursday",22,0.3349685421405
"HB_NORTH","09","Thursday",23,0.29914081723206
"HB_NORTH","09","Thursday",24,0.275401846617207
"HB_NORTH","09","Tuesday",1,0.558823955671283
"HB_NORTH","09","Tuesday",2,0.531113676877666
"HB_NORTH","09","Tuesday",3,0.507731921410248
"HB_NORTH","09","Tuesday",4,0.500833337359118
"HB_NORTH","09","Tuesday",5,0.513355136981338
"HB_NORTH","09","Tuesday",6,0.54701713534848
"HB_NORTH","09","Tuesday",7,0.624060985801864
"HB_NORTH","09","Tuesday",8,0.621954695433311
"HB_NORTH","09","Tuesday",9,0.635751863535573
"HB_NORTH","09","Tuesday",10,0.684950168841395
"HB_NORTH","09","Tuesday",11,0.740602611606819
"HB_NORTH","09","Tuesday",12,0.832371170875221
"HB_NORTH","09","Tuesday",13,0.971424982729385
"HB_NORTH","09","Tuesday",14,1.49341784259827
"HB_NORTH","09","Tuesday",15,2.02493731853777
"HB_NORTH","09","Tuesday",16,2.81765612394263
"HB_NORTH","09","Tuesday",17,3.02413055135532
"HB_NORTH","09","Tuesday",18,1.64920603481176
"HB_NORTH","09","Tuesday",19,0.98298059410915
"HB_NORTH","09","Tuesday",20,0.90931840250436
"HB_NORTH","09","Tuesday",21,0.829279368499365
"HB_NORTH","09","Tuesday",22,0.730708844004077
"HB_NORTH","09","Tuesday",23,0.659017676413896
"HB_NORTH","09","Tuesday",24,0.609355600751694
"HB_NORTH","09","Wednesday",1,0.520561226107796
"HB_NORTH","09","Wednesday",2,0.493795615477663
"HB_NORTH","09","Wednesday",3,0.477431806135069
"HB_NORTH","09","Wednesday",4,0.46478292582374
"HB_NORTH","09","Wednesday",5,0.476018320942686
"HB_NORTH","09","Wednesday",6,0.507259968015367
"HB_NORTH","09","Wednesday",7,0.570323153521707
"HB_NORTH","09","Wednesday",8,0.571174868958144
"HB_NORTH","09","Wednesday",9,0.588644096207601
"HB_NORTH","09","Wednesday",10,0.621244863657574
"HB_NORTH","09","Wednesday",11,0.673181383675152
"HB_NORTH","09","Wednesday",12,0.764206205743643
"HB_NORTH","09","Wednesday",13,0.890459427991537
"HB_NORTH","09","Wednesday",14,1.23301212788417
"HB_NORTH","09","Wednesday",15,1.84644657977357
"HB_NORTH","09","Wednesday",16,3.14442466169229
"HB_NORTH","09","Wednesday",17,4.14611450136139
"HB_NORTH","09","Wednesday",18,1.54432318070412
"HB_NORTH","09","Wednesday",19,0.929439000412266
"HB_NORTH","09","Wednesday",20,0.874838604455197
"HB_NORTH","09","Wednesday",21,0.786731360796626
"HB_NORTH","09","Wednesday",22,0.686990046708437
"HB_NORTH","09","Wednesday",23,0.617964853147043
"HB_NORTH","09","Wednesday",24,0.570631220807227
"HB_NORTH","10","Friday",1,0.743986180233888
"HB_NORTH","10","Friday",2,0.676134046426191
"HB_NORTH","10","Friday",3,0.641677470266614
"HB_NORTH","10","Friday",4,0.638706618434533
"HB_NORTH","10","Friday",5,0.659369953945165
"HB_NORTH","10","Friday",6,0.751439835276876
"HB_NORTH","10","Friday",7,0.909054135153864
"HB_NORTH","10","Friday",8,0.882130790425634
"HB_NORTH","10","Friday",9,0.884650709390345
"HB_NORTH","10","Friday",10,0.900300732434341
"HB_NORTH","10","Friday",11,0.941415199753313
"HB_NORTH","10","Friday",12,0.986747215655328
"HB_NORTH","10","Friday",13,1.03762305327971
"HB_NORTH","10","Friday",14,1.17523715421572
"HB_NORTH","10","Friday",15,1.32324923656402
"HB_NORTH","10","Friday",16,1.79296213158619
"HB_NORTH","10","Friday",17,1.72086592373266
"HB_NORTH","10","Friday",18,1.22897774182104
"HB_NORTH","10","Friday",19,1.18380487869574
"HB_NORTH","10","Friday",20,1.20518440170161
"HB_NORTH","10","Friday",21,1.03409516672911
"HB_NORTH","10","Friday",22,0.944279949734248
"HB_NORTH","10","Friday",23,0.897329880602261
"HB_NORTH","10","Friday",24,0.840777593941584
"HB_NORTH","10","Monday",1,0.686402995984365
"HB_NORTH","10","Monday",2,0.643385432872974
"HB_NORTH","10","Monday",3,0.591662723451421
"HB_NORTH","10","Monday",4,0.632382481445408
"HB_NORTH","10","Monday",5,0.677476906874451
"HB_NORTH","10","Monday",6,0.754276624067667
"HB_NORTH","10","Monday",7,0.852264755756941
"HB_NORTH","10","Monday",8,0.869387822737592
"HB_NORTH","10","Monday",9,0.876656840849378
"HB_NORTH","10","Monday",10,0.895127658908506
"HB_NORTH","10","Monday",11,0.946077068530933
"HB_NORTH","10","Monday",12,1.01479027925329
"HB_NORTH","10","Monday",13,1.06832471963279
"HB_NORTH","10","Monday",14,1.23186658000799
"HB_NORTH","10","Monday",15,1.43237217078142
"HB_NORTH","10","Monday",16,1.7145161260626
"HB_NORTH","10","Monday",17,1.72543070037026
"HB_NORTH","10","Monday",18,1.35004888359444
"HB_NORTH","10","Monday",19,1.24220670303631
"HB_NORTH","10","Monday",20,1.1885838855369
"HB_NORTH","10","Monday",21,1.0377020475874
"HB_NORTH","10","Monday",22,0.938830144699122
"HB_NORTH","10","Monday",23,0.841571124249025
"HB_NORTH","10","Monday",24,0.788655323708819
"HB_NORTH","10","Saturday",1,0.707128888888889
"HB_NORTH","10","Saturday",2,0.625537094017094
"HB_NORTH","10","Saturday",3,0.592432136752137
"HB_NORTH","10","Saturday",4,0.564009572649573
"HB_NORTH","10","Saturday",5,0.565891282051282
"HB_NORTH","10","Saturday",6,0.593526153846154
"HB_NORTH","10","Saturday",7,0.686014358974359
"HB_NORTH","10","Saturday",8,0.722882735042735
"HB_NORTH","10","Saturday",9,0.789967863247863
"HB_NORTH","10","Saturday",10,0.835107008547008
"HB_NORTH","10","Saturday",11,0.884819145299145
"HB_NORTH","10","Saturday",12,0.948315897435898
"HB_NORTH","10","Saturday",13,0.994023931623932
"HB_NORTH","10","Saturday",14,1.08541811965812
"HB_NORTH","10","Saturday",15,1.33811418803419
"HB_NORTH","10","Saturday",16,2.22450871794872
"HB_NORTH","10","Saturday",17,2.50427076923077
"HB_NORTH","10","Saturday",18,1.71410598290598
"HB_NORTH","10","Saturday",19,1.20144957264957
"HB_NORTH","10","Saturday",20,1.12825982905983
"HB_NORTH","10","Saturday",21,0.942211282051282
"HB_NORTH","10","Saturday",22,0.865958290598291
"HB_NORTH","10","Saturday",23,0.778677606837607
"HB_NORTH","10","Saturday",24,0.707369572649573
"HB_NORTH","10","Sunday",1,0.778006574058027
"HB_NORTH","10","Sunday",2,0.716672198901974
"HB_NORTH","10","Sunday",3,0.680083071653708
"HB_NORTH","10","Sunday",4,0.628736094751035
"HB_NORTH","10","Sunday",5,0.635621524605718
"HB_NORTH","10","Sunday",6,0.661894256952257
"HB_NORTH","10","Sunday",7,0.73568350522429
"HB_NORTH","10","Sunday",8,0.773870616193098
"HB_NORTH","10","Sunday",9,0.869726139664952
"HB_NORTH","10","Sunday",10,0.925796568447459
"HB_NORTH","10","Sunday",11,0.951176309891343
"HB_NORTH","10","Sunday",12,1.02701003733524
"HB_NORTH","10","Sunday",13,1.08333896348431
"HB_NORTH","10","Sunday",14,1.22111805985977
"HB_NORTH","10","Sunday",15,1.46812404348631
"HB_NORTH","10","Sunday",16,1.82405141747618
"HB_NORTH","10","Sunday",17,1.81056255489397
"HB_NORTH","10","Sunday",18,1.33915735733442
"HB_NORTH","10","Sunday",19,1.21268164580573
"HB_NORTH","10","Sunday",20,1.16382564352626
"HB_NORTH","10","Sunday",21,0.995567357657544
"HB_NORTH","10","Sunday",22,0.910545223820532
"HB_NORTH","10","Sunday",23,0.829612048327258
"HB_NORTH","10","Sunday",24,0.757138786648611
