"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"HB_PAN","07","Saturday",3,0.520026568220084
"HB_PAN","07","Saturday",4,0.49713464835725
"HB_PAN","07","Saturday",5,0.482120514682031
"HB_PAN","07","Saturday",6,0.506402632107385
"HB_PAN","07","Saturday",7,0.5554302661456
"HB_PAN","07","Saturday",8,0.59176076244613
"HB_PAN","07","Saturday",9,0.645422388359412
"HB_PAN","07","Saturday",10,0.673411699284821
"HB_PAN","07","Saturday",11,0.799456278286659
"HB_PAN","07","Saturday",12,0.937919955513678
"HB_PAN","07","Saturday",13,1.12680146434143
"HB_PAN","07","Saturday",14,1.3918657995953
"HB_PAN","07","Saturday",15,1.82152952625156
"HB_PAN","07","Saturday",16,2.47130786697354
"HB_PAN","07","Saturday",17,3.09374565563262
"HB_PAN","07","Saturday",18,1.74451258128794
"HB_PAN","07","Saturday",19,1.16507823722949
"HB_PAN","07","Saturday",20,0.972396855064181
"HB_PAN","07","Saturday",21,0.855156860624971
"HB_PAN","07","Saturday",22,0.801865954061694
"HB_PAN","07","Saturday",23,0.679806608072414
"HB_PAN","07","Saturday",24,0.633837408671744
"HB_PAN","07","Sunday",1,0.578313253012048
"HB_PAN","07","Sunday",2,0.513562092108823
"HB_PAN","07","Sunday",3,0.536865394521797
"HB_PAN","07","Sunday",4,0.513917867718181
"HB_PAN","07","Sunday",5,0.506446579921655
"HB_PAN","07","Sunday",6,0.509203840894183
"HB_PAN","07","Sunday",7,0.556788828645866
"HB_PAN","07","Sunday",8,0.580803682277557
"HB_PAN","07","Sunday",9,0.633280584657918
"HB_PAN","07","Sunday",10,0.696163923612012
"HB_PAN","07","Sunday",11,0.807877464950544
"HB_PAN","07","Sunday",12,0.892018396563801
"HB_PAN","07","Sunday",13,1.11268821826834
"HB_PAN","07","Sunday",14,1.38832537161874
"HB_PAN","07","Sunday",15,1.83384537843777
"HB_PAN","07","Sunday",16,2.30942842424759
"HB_PAN","07","Sunday",17,2.38387447050583
"HB_PAN","07","Sunday",18,1.97019638072437
"HB_PAN","07","Sunday",19,1.33149021802374
"HB_PAN","07","Sunday",20,1.09392105487468
"HB_PAN","07","Sunday",21,0.960594145267629
"HB_PAN","07","Sunday",22,0.884102389255577
"HB_PAN","07","Sunday",23,0.73165254064551
"HB_PAN","07","Sunday",24,0.67463949924583
"HB_PAN","07","Thursday",1,0.501506765333172
"HB_PAN","07","Thursday",2,0.494564419614717
"HB_PAN","07","Thursday",3,0.505547832243915
"HB_PAN","07","Thursday",4,0.508552728151903
"HB_PAN","07","Thursday",5,0.530312319209747
"HB_PAN","07","Thursday",6,0.562226386094585
"HB_PAN","07","Thursday",7,0.626261754064812
"HB_PAN","07","Thursday",8,0.647399642521004
"HB_PAN","07","Thursday",9,0.677863070001986
"HB_PAN","07","Thursday",10,0.746146739083507
"HB_PAN","07","Thursday",11,0.863026828194213
"HB_PAN","07","Thursday",12,0.987160114324201
"HB_PAN","07","Thursday",13,1.21366709552633
"HB_PAN","07","Thursday",14,1.54389479410419
"HB_PAN","07","Thursday",15,1.92665636252169
"HB_PAN","07","Thursday",16,2.32060857776895
"HB_PAN","07","Thursday",17,2.58856239908126
"HB_PAN","07","Thursday",18,1.74066366752726
"HB_PAN","07","Thursday",19,1.22889880926682
"HB_PAN","07","Thursday",20,1.02829610313355
"HB_PAN","07","Thursday",21,0.885926207355087
"HB_PAN","07","Thursday",22,0.727495661033926
"HB_PAN","07","Thursday",23,0.618283237343603
"HB_PAN","07","Thursday",24,0.526478486499555
"HB_PAN","07","Tuesday",1,0.409343197067348
"HB_PAN","07","Tuesday",2,0.423699429615023
"HB_PAN","07","Tuesday",3,0.410867752736127
"HB_PAN","07","Tuesday",4,0.415822558659662
"HB_PAN","07","Tuesday",5,0.434752458213676
"HB_PAN","07","Tuesday",6,0.473565104614692
"HB_PAN","07","Tuesday",7,0.534483808213014
"HB_PAN","07","Tuesday",8,0.547887193467702
"HB_PAN","07","Tuesday",9,0.586572793562987
"HB_PAN","07","Tuesday",10,0.606201447798526
"HB_PAN","07","Tuesday",11,0.688463930759763
"HB_PAN","07","Tuesday",12,0.822053121236584
"HB_PAN","07","Tuesday",13,1.05149874938793
"HB_PAN","07","Tuesday",14,1.5619072826648
"HB_PAN","07","Tuesday",15,2.32183476039861
"HB_PAN","07","Tuesday",16,2.91412463771952
"HB_PAN","07","Tuesday",17,3.41386128131493
"HB_PAN","07","Tuesday",18,2.06297791247039
"HB_PAN","07","Tuesday",19,1.16374416050183
"HB_PAN","07","Tuesday",20,0.821227320249328
"HB_PAN","07","Tuesday",21,0.704217672670487
"HB_PAN","07","Tuesday",22,0.610775114804865
"HB_PAN","07","Tuesday",23,0.54534626735307
"HB_PAN","07","Tuesday",24,0.474772044519143
"HB_PAN","07","Wednesday",1,0.383544334556411
"HB_PAN","07","Wednesday",2,0.359892757919633
"HB_PAN","07","Wednesday",3,0.345896208457869
"HB_PAN","07","Wednesday",4,0.363975084845981
"HB_PAN","07","Wednesday",5,0.384775512518326
"HB_PAN","07","Wednesday",6,0.426052373662511
"HB_PAN","07","Wednesday",7,0.504458970184434
"HB_PAN","07","Wednesday",8,0.535238419232296
"HB_PAN","07","Wednesday",9,0.574052924452652
"HB_PAN","07","Wednesday",10,0.588567864635223
"HB_PAN","07","Wednesday",11,0.68434055030415
"HB_PAN","07","Wednesday",12,0.851651155444318
"HB_PAN","07","Wednesday",13,1.08926850209381
"HB_PAN","07","Wednesday",14,1.73874727642375
"HB_PAN","07","Wednesday",15,2.48633149466625
"HB_PAN","07","Wednesday",16,3.40388307049304
"HB_PAN","07","Wednesday",17,3.4516398156473
"HB_PAN","07","Wednesday",18,2.01096720368705
"HB_PAN","07","Wednesday",19,1.05984982868807
"HB_PAN","07","Wednesday",20,0.797997715840886
"HB_PAN","07","Wednesday",21,0.633019868944346
"HB_PAN","07","Wednesday",22,0.522473047732446
"HB_PAN","07","Wednesday",23,0.414518180124576
"HB_PAN","07","Wednesday",24,0.388857839444674
"HB_PAN","08","Friday",1,0.050969673835076
"HB_PAN","08","Friday",2,0.0421247671170818
"HB_PAN","08","Friday",3,0.0444402630221177
"HB_PAN","08","Friday",4,0.0551116789322831
"HB_PAN","08","Friday",5,0.0593831216887779
"HB_PAN","08","Friday",6,0.0594406495373503
"HB_PAN","08","Friday",7,0.0823223513069908
"HB_PAN","08","Friday",8,0.0967906052229294
"HB_PAN","08","Friday",9,0.117054789882529
"HB_PAN","08","Friday",10,0.130415632713451
"HB_PAN","08","Friday",11,0.160157530425341
"HB_PAN","08","Friday",12,0.19825534814236
"HB_PAN","08","Friday",13,0.32017124122925
"HB_PAN","08","Friday",14,1.60278338907342
"HB_PAN","08","Friday",15,4.4094520652198
"HB_PAN","08","Friday",16,6.19574929123893
"HB_PAN","08","Friday",17,6.33690824967326
"HB_PAN","08","Friday",18,2.85118084897921
"HB_PAN","08","Friday",19,0.41770970848362
"HB_PAN","08","Friday",20,0.224056588227046
"HB_PAN","08","Friday",21,0.181543508132101
"HB_PAN","08","Friday",22,0.143560746112226
"HB_PAN","08","Friday",23,0.117328047163248
"HB_PAN","08","Friday",24,0.103089904641599
"HB_PAN","08","Monday",1,0.057287389117752
"HB_PAN","08","Monday",2,0.052012813423337
"HB_PAN","08","Monday",3,0.0496569235350128
"HB_PAN","08","Monday",4,0.0600882804294264
"HB_PAN","08","Monday",5,0.0673391859746022
"HB_PAN","08","Monday",6,0.0643550587827248
"HB_PAN","08","Monday",7,0.0747471508456663
"HB_PAN","08","Monday",8,0.0793673126822134
"HB_PAN","08","Monday",9,0.0881757232091147
"HB_PAN","08","Monday",10,0.0974291351593661
"HB_PAN","08","Monday",11,0.116865226738041
"HB_PAN","08","Monday",12,0.147701207720775
"HB_PAN","08","Monday",13,0.211100822271012
"HB_PAN","08","Monday",14,0.875409417669829
"HB_PAN","08","Monday",15,3.45453296118999
"HB_PAN","08","Monday",16,7.78980226885284
"HB_PAN","08","Monday",17,6.78967465815056
"HB_PAN","08","Monday",18,3.03002777986827
"HB_PAN","08","Monday",19,0.374429432917671
"HB_PAN","08","Monday",20,0.166862445479145
"HB_PAN","08","Monday",21,0.130660270861896
"HB_PAN","08","Monday",22,0.0890919026101297
"HB_PAN","08","Monday",23,0.0720771423055655
"HB_PAN","08","Monday",24,0.0613054902050606
"HB_PAN","08","Saturday",1,0.303877872472601
"HB_PAN","08","Saturday",2,0.266648532311928
"HB_PAN","08","Saturday",3,0.261443482384251
"HB_PAN","08","Saturday",4,0.275426540240807
"HB_PAN","08","Saturday",5,0.275911756759489
"HB_PAN","08","Saturday",6,0.287159957874384
"HB_PAN","08","Saturday",7,0.297658278914953
"HB_PAN","08","Saturday",8,0.320242902329958
"HB_PAN","08","Saturday",9,0.372028738051084
"HB_PAN","08","Saturday",10,0.40696432739617
"HB_PAN","08","Saturday",11,0.4670870651201
"HB_PAN","08","Saturday",12,0.581818716492032
"HB_PAN","08","Saturday",13,0.810355696791138
"HB_PAN","08","Saturday",14,1.44356325367083
"HB_PAN","08","Saturday",15,2.17668130280635
"HB_PAN","08","Saturday",16,4.47784269795088
"HB_PAN","08","Saturday",17,5.90049753072578
"HB_PAN","08","Saturday",18,2.18757661918039
"HB_PAN","08","Saturday",19,0.826235510129814
"HB_PAN","08","Saturday",20,0.623459115913448
"HB_PAN","08","Saturday",21,0.491215559276366
"HB_PAN","08","Saturday",22,0.358045680194528
"HB_PAN","08","Saturday",23,0.314949631217066
"HB_PAN","08","Saturday",24,0.27330923179565
"HB_PAN","08","Sunday",1,0.195641107083962
"HB_PAN","08","Sunday",2,0.177001161733289
"HB_PAN","08","Sunday",3,0.160710789325977
"HB_PAN","08","Sunday",4,0.185198560669019
"HB_PAN","08","Sunday",5,0.196789787189606
"HB_PAN","08","Sunday",6,0.21355007418559
"HB_PAN","08","Sunday",7,0.250203412102041
"HB_PAN","08","Sunday",8,0.259549491143415
"HB_PAN","08","Sunday",9,0.308055119240827
"HB_PAN","08","Sunday",10,0.34152348050072
"HB_PAN","08","Sunday",11,0.407207097450713
"HB_PAN","08","Sunday",12,0.495707678317358
"HB_PAN","08","Sunday",13,0.676677007688325
"HB_PAN","08","Sunday",14,1.3480805294371
"HB_PAN","08","Sunday",15,2.20478703731905
"HB_PAN","08","Sunday",16,4.33882582267686
"HB_PAN","08","Sunday",17,6.31512994443695
"HB_PAN","08","Sunday",18,2.63877926632409
"HB_PAN","08","Sunday",19,0.944841599624068
"HB_PAN","08","Sunday",20,0.688477085137211
"HB_PAN","08","Sunday",21,0.571729416218145
"HB_PAN","08","Sunday",22,0.43451435632579
"HB_PAN","08","Sunday",23,0.345909349994996
"HB_PAN","08","Sunday",24,0.30111082587489
"HB_PAN","08","Thursday",1,0.145017256895341
"HB_PAN","08","Thursday",2,0.131512376506888
"HB_PAN","08","Thursday",3,0.13972448303484
"HB_PAN","08","Thursday",4,0.142715018938083
"HB_PAN","08","Thursday",5,0.144993522483411
"HB_PAN","08","Thursday",6,0.152232518122212
"HB_PAN","08","Thursday",7,0.164882959681168
"HB_PAN","08","Thursday",8,0.173023862973328
"HB_PAN","08","Thursday",9,0.193387988409696
"HB_PAN","08","Thursday",10,0.21126000059336
"HB_PAN","08","Thursday",11,0.266584914803351
"HB_PAN","08","Thursday",12,0.344410051523453
"HB_PAN","08","Thursday",13,0.535614474035542
"HB_PAN","08","Thursday",14,1.3606701015635
"HB_PAN","08","Thursday",15,3.18482579930577
"HB_PAN","08","Thursday",16,6.5259664355858
"HB_PAN","08","Thursday",17,6.60948783116922
"HB_PAN","08","Thursday",18,1.86856278246423
"HB_PAN","08","Thursday",19,0.502362562920915
"HB_PAN","08","Thursday",20,0.353262987173528
"HB_PAN","08","Thursday",21,0.293452269108674
"HB_PAN","08","Thursday",22,0.220635093305907
"HB_PAN","08","Thursday",23,0.177296057120818
"HB_PAN","08","Thursday",24,0.158118652280976
"HB_PAN","08","Tuesday",1,0.0371443840181069
"HB_PAN","08","Tuesday",2,0.0327559649177957
"HB_PAN","08","Tuesday",3,0.0303542799660495
"HB_PAN","08","Tuesday",4,0.0351702241363051
"HB_PAN","08","Tuesday",5,0.0426770613938575
"HB_PAN","08","Tuesday",6,0.0556662789601081
"HB_PAN","08","Tuesday",7,0.071949954418283
"HB_PAN","08","Tuesday",8,0.0813932287573481
"HB_PAN","08","Tuesday",9,0.0918047216371695
"HB_PAN","08","Tuesday",10,0.0986199742227531
"HB_PAN","08","Tuesday",11,0.121945239068247
"HB_PAN","08","Tuesday",12,0.159202791487221
"HB_PAN","08","Tuesday",13,0.33252648454937
"HB_PAN","08","Tuesday",14,1.75402219358084
"HB_PAN","08","Tuesday",15,3.98947533871931
"HB_PAN","08","Tuesday",16,6.73480242683349
"HB_PAN","08","Tuesday",17,6.52150513973154
"HB_PAN","08","Tuesday",18,2.74601867278614
"HB_PAN","08","Tuesday",19,0.419012291345761
"HB_PAN","08","Tuesday",20,0.190889943730156
"HB_PAN","08","Tuesday",21,0.143598126434252
"HB_PAN","08","Tuesday",22,0.12228474427085
"HB_PAN","08","Tuesday",23,0.0995630442299834
"HB_PAN","08","Tuesday",24,0.0876174908050674
"HB_PAN","08","Wednesday",1,0.079494760936535
"HB_PAN","08","Wednesday",2,0.0734605897195957
"HB_PAN","08","Wednesday",3,0.0693225062735843
"HB_PAN","08","Wednesday",4,0.0684000851958357
"HB_PAN","08","Wednesday",5,0.0692200150427234
"HB_PAN","08","Wednesday",6,0.0735887037581719
"HB_PAN","08","Wednesday",7,0.0841965461522817
"HB_PAN","08","Wednesday",8,0.0885011778484422
"HB_PAN","08","Wednesday",9,0.0950734280274015
"HB_PAN","08","Wednesday",10,0.101684112417934
"HB_PAN","08","Wednesday",11,0.124257806015061
"HB_PAN","08","Wednesday",12,0.166061416802476
"HB_PAN","08","Wednesday",13,0.349226057754876
"HB_PAN","08","Wednesday",14,1.3562152123677
"HB_PAN","08","Wednesday",15,4.49321556094465
"HB_PAN","08","Wednesday",16,7.3150041290087
"HB_PAN","08","Wednesday",17,6.10772148648584
"HB_PAN","08","Wednesday",18,2.32114452811596
"HB_PAN","08","Wednesday",19,0.327318557158345
"HB_PAN","08","Wednesday",20,0.191812338556294
"HB_PAN","08","Wednesday",21,0.149470648806858
"HB_PAN","08","Wednesday",22,0.117685555836102
"HB_PAN","08","Wednesday",23,0.0971616868561936
"HB_PAN","08","Wednesday",24,0.0807630899184394
"HB_PAN","09","Friday",1,0.0435886756140266
"HB_PAN","09","Friday",2,0.0420845372750811
"HB_PAN","09","Friday",3,0.0378541481967967
"HB_PAN","09","Friday",4,0.0396716486896892
"HB_PAN","09","Friday",5,0.0455001847531033
"HB_PAN","09","Friday",6,0.0586457271111796
"HB_PAN","09","Friday",7,0.0835736864576628
"HB_PAN","09","Friday",8,0.0897469208904186
"HB_PAN","09","Friday",9,0.11119656032809
"HB_PAN","09","Friday",10,0.122461929762485
"HB_PAN","09","Friday",11,0.145431375646799
"HB_PAN","09","Friday",12,0.16641097185355
"HB_PAN","09","Friday",13,0.20471949517357
"HB_PAN","09","Friday",14,0.867261097263696
"HB_PAN","09","Friday",15,3.43452754779752
"HB_PAN","09","Friday",16,6.63900027027486
"HB_PAN","09","Friday",17,7.4244268410353
"HB_PAN","09","Friday",18,3.31096885049622
"HB_PAN","09","Friday",19,0.613594433643605
"HB_PAN","09","Friday",20,0.170625692824137
"HB_PAN","09","Friday",21,0.123574365408996
"HB_PAN","09","Friday",22,0.0980196817546192
"HB_PAN","09","Friday",23,0.0736714423929379
"HB_PAN","09","Friday",24,0.0534439153556595
"HB_PAN","09","Monday",1,0.313658117560437
"HB_PAN","09","Monday",2,0.32232993823373
"HB_PAN","09","Monday",3,0.285515605186731
"HB_PAN","09","Monday",4,0.289606086636397
"HB_PAN","09","Monday",5,0.281834171882031
"HB_PAN","09","Monday",6,0.31447621385037
"HB_PAN","09","Monday",7,0.422301304863582
"HB_PAN","09","Monday",8,0.425819118910296
"HB_PAN","09","Monday",9,0.467869268212869
"HB_PAN","09","Monday",10,0.512537325643228
"HB_PAN","09","Monday",11,0.656113224526527
"HB_PAN","09","Monday",12,0.808851801857079
"HB_PAN","09","Monday",13,1.11923753425778
"HB_PAN","09","Monday",14,2.15568372397431
"HB_PAN","09","Monday",15,2.74495848161329
"HB_PAN","09","Monday",16,3.68634188243956
"HB_PAN","09","Monday",17,3.63332924285188
"HB_PAN","09","Monday",18,1.90002863337015
"HB_PAN","09","Monday",19,1.0969035055426
"HB_PAN","09","Monday",20,0.918640323966131
"HB_PAN","09","Monday",21,0.674520391050027
"HB_PAN","09","Monday",22,0.423937497443449
"HB_PAN","09","Monday",23,0.310712970916677
"HB_PAN","09","Monday",24,0.234793635210864
"HB_PAN","09","Saturday",1,0.15509032392683
"HB_PAN","09","Saturday",2,0.161463898882727
"HB_PAN","09","Saturday",3,0.111385809943536
"HB_PAN","09","Saturday",4,0.126864491979286
"HB_PAN","09","Saturday",5,0.272242701687606
"HB_PAN","09","Saturday",6,0.306083349667727
"HB_PAN","09","Saturday",7,0.567399922859509
"HB_PAN","09","Saturday",8,0.596384513730375
"HB_PAN","09","Saturday",9,0.775451619634152
"HB_PAN","09","Saturday",10,0.862708895816077
"HB_PAN","09","Saturday",11,0.990787402072676
"HB_PAN","09","Saturday",12,1.23313500218143
"HB_PAN","09","Saturday",13,1.44467699000335
"HB_PAN","09","Saturday",14,1.72739056483279
"HB_PAN","09","Saturday",15,2.22103912034549
"HB_PAN","09","Saturday",16,3.35219692323257
"HB_PAN","09","Saturday",17,3.29559350755281
"HB_PAN","09","Saturday",18,2.09872718190613
"HB_PAN","09","Saturday",19,1.29808476601772
"HB_PAN","09","Saturday",20,0.938433036363521
"HB_PAN","09","Saturday",21,0.717937693246413
"HB_PAN","09","Saturday",22,0.456165864700638
"HB_PAN","09","Saturday",23,0.235367018014201
"HB_PAN","09","Saturday",24,0.0553894014024394
"HB_PAN","09","Sunday",1,0.173667068914062
"HB_PAN","09","Sunday",2,0.205327831627026
"HB_PAN","09","Sunday",3,0.213009459301647
"HB_PAN","09","Sunday",4,0.263459068083616
"HB_PAN","09","Sunday",5,0.232732557385132
"HB_PAN","09","Sunday",6,0.305500408735256
"HB_PAN","09","Sunday",7,0.403804481814525
"HB_PAN","09","Sunday",8,0.449271413185929
"HB_PAN","09","Sunday",9,0.526606718829071
"HB_PAN","09","Sunday",10,0.609651342338485
"HB_PAN","09","Sunday",11,0.695498721891341
"HB_PAN","09","Sunday",12,0.869996237040497
"HB_PAN","09","Sunday",13,1.12629270634643
"HB_PAN","09","Sunday",14,1.42660282611234
"HB_PAN","09","Sunday",15,2.01466256633838
"HB_PAN","09","Sunday",16,3.11438099316179
"HB_PAN","09","Sunday",17,3.6406762946527
"HB_PAN","09","Sunday",18,2.25237780113408
"HB_PAN","09","Sunday",19,1.43542631736022
"HB_PAN","09","Sunday",20,1.12079100003893
"HB_PAN","09","Sunday",21,0.988023408203252
"HB_PAN","09","Sunday",22,0.791207650485941
"HB_PAN","09","Sunday",23,0.624287957232019
"HB_PAN","09","Sunday",24,0.516745169787328
"HB_PAN","09","Thursday",1,0.0239882961265752
"HB_PAN","09","Thursday",2,0.0252306715794037
"HB_PAN","09","Thursday",3,0.0339040777781218
"HB_PAN","09","Thursday",4,0.0388503576183546
"HB_PAN","09","Thursday",5,0.0528880391367619
"HB_PAN","09","Thursday",6,0.0622581044679072
"HB_PAN","09","Thursday",7,0.0786528160510264
"HB_PAN","09","Thursday",8,0.0848646933151686
"HB_PAN","09","Thursday",9,0.0911810694491749
"HB_PAN","09","Thursday",10,0.10055113478032
"HB_PAN","09","Thursday",11,0.115796358794935
"HB_PAN","09","Thursday",12,0.142919621017432
"HB_PAN","09","Thursday",13,0.214478124903242
"HB_PAN","09","Thursday",14,0.97648388395207
"HB_PAN","09","Thursday",15,3.69383766294083
"HB_PAN","09","Thursday",16,6.47994008731461
"HB_PAN","09","Thursday",17,7.52044694553674
"HB_PAN","09","Thursday",18,3.16851023314859
"HB_PAN","09","Thursday",19,0.625402514165402
"HB_PAN","09","Thursday",20,0.166838251230764
"HB_PAN","09","Thursday",21,0.115842802737096
"HB_PAN","09","Thursday",22,0.0814975075084373
"HB_PAN","09","Thursday",23,0.0578807629191566
"HB_PAN","09","Thursday",24,0.0477559835278819
"HB_PAN","09","Tuesday",1,0.161514951432519
"HB_PAN","09","Tuesday",2,0.232252618968205
"HB_PAN","09","Tuesday",3,0.2403664853753
"HB_PAN","09","Tuesday",4,0.258772437359181
"HB_PAN","09","Tuesday",5,0.272821951003683
"HB_PAN","09","Tuesday",6,0.25534174216692
"HB_PAN","09","Tuesday",7,0.376232906084719
"HB_PAN","09","Tuesday",8,0.376178450605477
"HB_PAN","09","Tuesday",9,0.41277253265627
"HB_PAN","09","Tuesday",10,0.453178498254021
"HB_PAN","09","Tuesday",11,0.491460700161324
"HB_PAN","09","Tuesday",12,0.567262727266539
"HB_PAN","09","Tuesday",13,0.7365648122307
"HB_PAN","09","Tuesday",14,1.7995902225187
"HB_PAN","09","Tuesday",15,2.90220476621582
"HB_PAN","09","Tuesday",16,4.47662158206781
"HB_PAN","09","Tuesday",17,5.23322601065966
"HB_PAN","09","Tuesday",18,2.29976379935879
"HB_PAN","09","Tuesday",19,0.742228182071895
"HB_PAN","09","Tuesday",20,0.614965727082752
"HB_PAN","09","Tuesday",21,0.42992600861758
"HB_PAN","09","Tuesday",22,0.298688303643752
"HB_PAN","09","Tuesday",23,0.210361516312819
"HB_PAN","09","Tuesday",24,0.157703067885562
"HB_PAN","09","Wednesday",1,0.110915311251696
"HB_PAN","09","Wednesday",2,0.135823092066283
"HB_PAN","09","Wednesday",3,0.160272166051872
"HB_PAN","09","Wednesday",4,0.18944592037614
"HB_PAN","09","Wednesday",5,0.203665832075075
"HB_PAN","09","Wednesday",6,0.204445633684371
"HB_PAN","09","Wednesday",7,0.261050056382714
"HB_PAN","09","Wednesday",8,0.272013149595765
"HB_PAN","09","Wednesday",9,0.302884119187324
"HB_PAN","09","Wednesday",10,0.307241834062805
"HB_PAN","09","Wednesday",11,0.357928938667074
"HB_PAN","09","Wednesday",12,0.421918541312284
"HB_PAN","09","Wednesday",13,0.550769289577799
"HB_PAN","09","Wednesday",14,1.20676592572772
"HB_PAN","09","Wednesday",15,2.48146633283003
"HB_PAN","09","Wednesday",16,5.23526691003612
"HB_PAN","09","Wednesday",17,7.81819919344049
"HB_PAN","09","Wednesday",18,1.90808279658263
"HB_PAN","09","Wednesday",19,0.651409567859942
"HB_PAN","09","Wednesday",20,0.537512662219759
"HB_PAN","09","Wednesday",21,0.34577320769863
"HB_PAN","09","Wednesday",22,0.153437434299803
"HB_PAN","09","Wednesday",23,0.114722577932379
"HB_PAN","09","Wednesday",24,0.0689895070812867
"HB_PAN","10","Friday",1,-0.0492387221840798
"HB_PAN","10","Friday",2,-0.127555429909939
"HB_PAN","10","Friday",3,-0.155858002503938
"HB_PAN","10","Friday",4,-0.176600298857074
"HB_PAN","10","Friday",5,-0.0821937724647631
"HB_PAN","10","Friday",6,0.0476878962885182
"HB_PAN","10","Friday",7,0.388675740075118
"HB_PAN","10","Friday",8,0.503824562820565
"HB_PAN","10","Friday",9,0.712410645773596
"HB_PAN","10","Friday",10,0.769597350672429
"HB_PAN","10","Friday",11,0.860514518799725
"HB_PAN","10","Friday",12,0.957634990509269
"HB_PAN","10","Friday",13,1.11717620451516
"HB_PAN","10","Friday",14,1.39283550745123
"HB_PAN","10","Friday",15,1.76367674972739
"HB_PAN","10","Friday",16,3.24684786559509
"HB_PAN","10","Friday",17,3.14177941117079
"HB_PAN","10","Friday",18,1.8863858487137
"HB_PAN","10","Friday",19,1.72257986349501
"HB_PAN","10","Friday",20,1.73576188360729
"HB_PAN","10","Friday",21,1.3678284398853
"HB_PAN","10","Friday",22,1.15071281450668
"HB_PAN","10","Friday",23,0.999313436452486
"HB_PAN","10","Friday",24,0.826202495860426
"HB_PAN","10","Monday",1,0.208028448334815
"HB_PAN","10","Monday",2,0.270395951583123
"HB_PAN","10","Monday",3,0.333447309033714
"HB_PAN","10","Monday",4,0.497435546741435
"HB_PAN","10","Monday",5,0.614921698693839
"HB_PAN","10","Monday",6,0.674280243452096
"HB_PAN","10","Monday",7,0.841277439649867
"HB_PAN","10","Monday",8,0.964234425220543
"HB_PAN","10","Monday",9,0.95534432059085
"HB_PAN","10","Monday",10,0.995828489366067
"HB_PAN","10","Monday",11,1.08746495247213
"HB_PAN","10","Monday",12,1.1268549545237
"HB_PAN","10","Monday",13,1.25870204472406
"HB_PAN","10","Monday",14,1.50201736989674
"HB_PAN","10","Monday",15,1.78376530123778
"HB_PAN","10","Monday",16,2.21418313615537
"HB_PAN","10","Monday",17,2.29556178622718
"HB_PAN","10","Monday",18,1.60240716679204
"HB_PAN","10","Monday",19,1.36538330028038
"HB_PAN","10","Monday",20,1.07310401422417
"HB_PAN","10","Monday",21,0.901593380291322
"HB_PAN","10","Monday",22,0.574574300759078
"HB_PAN","10","Monday",23,0.472132941256924
"HB_PAN","10","Monday",24,0.387061478492785
"HB_PAN","10","Saturday",1,0.365973389407592
"HB_PAN","10","Saturday",2,0.309553602499648
"HB_PAN","10","Saturday",3,0.302712148024197
"HB_PAN","10","Saturday",4,0.273302778785568
"HB_PAN","10","Saturday",5,0.285119836515893
"HB_PAN","10","Saturday",6,0.311330603662103
"HB_PAN","10","Saturday",7,0.342428124005064
"HB_PAN","10","Saturday",8,0.416262522305067
"HB_PAN","10","Saturday",9,0.502180528509762
"HB_PAN","10","Saturday",10,0.600004442502906
"HB_PAN","10","Saturday",11,0.688676800509407
"HB_PAN","10","Saturday",12,0.759046046542622
"HB_PAN","10","Saturday",13,0.776993758283417
"HB_PAN","10","Saturday",14,0.966155532026744
"HB_PAN","10","Saturday",15,1.58055368394553
"HB_PAN","10","Saturday",16,3.98412545628207
"HB_PAN","10","Saturday",17,4.89990300535322
"HB_PAN","10","Saturday",18,3.11632693859721
"HB_PAN","10","Saturday",19,1.18126152274191
"HB_PAN","10","Saturday",20,0.911068495990641
"HB_PAN","10","Saturday",21,0.594584588957419
"HB_PAN","10","Saturday",22,0.370327042255607
"HB_PAN","10","Saturday",23,0.233853352979068
"HB_PAN","10","Saturday",24,0.228255799317335
"HB_PAN","10","Sunday",1,0.232719412797766
"HB_PAN","10","Sunday",2,0.22785608141577
"HB_PAN","10","Sunday",3,0.210564236502004
"HB_PAN","10","Sunday",4,0.157788084838114
"HB_PAN","10","Sunday",5,0.228216328184807
"HB_PAN","10","Sunday",6,0.251632368172198
"HB_PAN","10","Sunday",7,0.474625118205971
"HB_PAN","10","Sunday",8,0.634934930427343
"HB_PAN","10","Sunday",9,0.830729049398838
"HB_PAN","10","Sunday",10,0.936281352726618
"HB_PAN","10","Sunday",11,1.05336155266357
"HB_PAN","10","Sunday",12,1.28211825100194
"HB_PAN","10","Sunday",13,1.45521682352411
"HB_PAN","10","Sunday",14,1.80411581933625
"HB_PAN","10","Sunday",15,2.69140361147386
"HB_PAN","10","Sunday",16,3.04516593866799
"HB_PAN","10","Sunday",17,2.67447201332913
"HB_PAN","10","Sunday",18,1.56887467915522
"HB_PAN","10","Sunday",19,1.25564011347773
"HB_PAN","10","Sunday",20,1.17656594767416
"HB_PAN","10","Sunday",21,0.679245283018868
"HB_PAN","10","Sunday",22,0.428333408384744
"HB_PAN","10","Sunday",23,0.362588373035529
"HB_PAN","10","Sunday",24,0.337551222587472
"HB_PAN","10","Thursday",1,0.194103936885014
"HB_PAN","10","Thursday",2,0.175614132607784
"HB_PAN","10","Thursday",3,0.145187872404747
"HB_PAN","10","Thursday",4,0.101186819188048
"HB_PAN","10","Thursday",5,0.150024867616512
